Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
7199,20221018,7180,7199,2260,1,1,0,2022-10-18 15:33:09,0,135,174.53015,45.912295,174.516929,45.92029,174525592,45905441,1666105363,1666105480,1666105727,1666104479,2022-10-18 15:19:52,1666104499.0,2022-10-18 14:47:59,2022-10-18 14:46:00,
7200,20221018,7181,7200,3079,0,1,0,2022-10-18 15:31:54,0,1700,174.580742,45.863141,174.594671,45.844678,174584869,45859581,1666105213,1666105248,1666106011,1666104953,2022-10-18 15:31:55,1666104954.0,2022-10-18 14:55:53,2022-10-18 14:54:00,
3906,20221018,3900,3906,85,19,1,0,2022-10-18 15:30:19,0,431,174.5559,45.885891,174.563404,45.887138,174548805,45891113,1666105183,1666105188,1666105888,1666105145,2022-10-18 15:15:34,1666105161.0,2022-10-18 14:59:05,2022-10-18 14:58:00,
7201,20221018,7182,7201,453,5,1,0,2022-10-18 15:47:21,0,267,174.563248,45.885892,174.538975,45.911031,174566540,45887196,1666105723,1666105733,1666106206,1666105627,2022-10-18 15:44:14,1666105641.0,2022-10-18 15:07:07,2022-10-18 15:06:00,
7203,20221018,7184,7203,2093,4,1,0,2022-10-18 15:39:55,0,568,174.605726,45.851434,174.612885,45.851262,174603405,45852975,1666105873,1666105879,1666106649,1666105787,2022-10-18 15:28:56,1666105795.0,2022-10-18 15:09:47,2022-10-18 15:08:00,
3909,20221018,3903,3909,2184,10,1,0,2022-10-18 15:40:39,0,491,174.592238,45.855249,174.578802,45.85442,174583458,45856280,1666105847,1666105930,1666106465,1666105829,2022-10-18 15:29:08,1666105842.0,2022-10-18 15:10:29,2022-10-18 15:10:00,
748,20221018,748,748,171,7,1,0,2022-10-18 15:46:40,0,574,174.575022,45.868634,174.563079,45.864908,174575039,45868845,1666106147,1666106162,1666106930,1666106074,2022-10-18 15:35:26,1666106082.0,2022-10-18 15:14:34,2022-10-18 15:14:00,
7204,20221018,7185,7204,520,13,1,0,2022-10-18 15:59:56,0,786,174.58234,45.88384,174.570703,45.885847,174581795,45885949,1666106717,1666106728,1666107127,1666106327,2022-10-18 15:40:24,1666106700.0,2022-10-18 15:18:47,2022-10-18 15:18:00,
3910,20221018,3904,3910,813,1,1,0,2022-10-18 16:01:01,0,1603,174.557421,45.924567,174.557242,45.90238,174557116,45900656,1666107133,1666107151,1666108129,1666106519,2022-10-18 15:55:52,1666106521.0,2022-10-18 15:21:59,2022-10-18 15:20:00,
7205,20221018,7186,7205,3080,2,1,0,2022-10-18 15:55:56,0,2225,174.556652,45.867334,174.575744,45.861583,174544584,45873662,1666107013,1666107021,1666107652,1666106741,2022-10-18 15:52:42,1666107005.0,2022-10-18 15:25:41,2022-10-18 15:24:00,
3914,20221018,3908,3914,667,18,1,0,2022-10-18 16:16:35,0,1331,174.573167,45.769806,174.566211,45.758964,174570122,45762849,1666108026,1666108059,1666108776,1666107989,2022-10-18 16:37:07,1666107998.0,2022-10-18 15:46:29,2022-10-18 15:46:00,
752,20221018,752,752,230,9,1,0,2022-10-18 16:26:57,0,576,174.567339,45.900971,174.54684,45.899342,174586748,45895265,1666108847,1666108856,1666110167,1666108548,2022-10-18 16:28:50,1666108562.0,2022-10-18 15:55:48,2022-10-18 15:54:00,
753,20221018,753,753,669,0,1,0,2022-10-18 16:39:12,0,577,174.568626,45.859834,174.573035,45.861989,174564980,45862099,1666109503,1666109518,1666110130,1666108682,2022-10-18 16:24:52,1666108694.0,2022-10-18 15:58:02,2022-10-18 15:58:00,
7209,20221019,7190,7209,3082,0,1,0,2022-10-18 16:38:35,0,579,174.57246,45.860791,174.581498,45.864668,174567623,45860388,1666109653,1666109662,1666110365,1666108913,2022-10-18 16:34:07,1666109310.0,2022-10-18 16:01:53,2022-10-18 16:00:00,
3915,20221019,3909,3915,1231,0,1,0,2022-10-18 16:41:42,0,859,174.579394,45.86252,174.584844,45.853563,174572476,45862509,1666109803,1666109818,1666109966,1666109499,2022-10-18 16:27:20,1666109502.0,2022-10-18 16:11:39,2022-10-18 16:10:00,
7210,20221019,7191,7210,310,9,1,0,2022-10-18 16:48:29,0,42,174.586087,45.894347,174.589106,45.915578,174568501,45900886,1666109960,1666109967,1666110615,1666109870,2022-10-18 16:39:47,1666109918.0,2022-10-18 16:17:50,2022-10-18 16:16:00,
3916,20221019,3910,3916,2287,0,1,0,2022-10-18 17:10:57,0,591,174.566799,45.86779,174.570693,45.848503,174568457,45865468,1666110973,1666110983,1666111547,1666110642,2022-10-18 17:07:18,1666110948.0,2022-10-18 16:30:42,2022-10-18 16:30:00,
3917,20221019,3911,3917,771,0,1,0,2022-10-18 17:05:48,0,224,174.546626,45.879921,174.54135,45.871329,174547640,45879893,1666111033,1666111045,1666111330,1666110940,2022-10-18 16:48:32,1666110949.0,2022-10-18 16:35:40,2022-10-18 16:34:00,
3918,20221019,3912,3918,1838,8,1,0,2022-10-18 17:16:51,0,1746,174.577006,45.898822,174.584382,45.897353,174584958,45902668,1666111303,1666111307,1666111975,1666111129,2022-10-18 17:03:30,1666111132.0,2022-10-18 16:38:49,2022-10-18 16:38:00,
3919,20221019,3913,3919,2288,0,1,0,2022-10-18 17:29:25,0,543,174.548301,45.872351,174.544275,45.88726,174550428,45873948,1666112113,1666112116,1666112497,1666111937,2022-10-18 17:06:49,1666111946.0,2022-10-18 16:52:17,2022-10-18 16:52:00,
756,20221019,756,756,560,0,1,0,2022-10-18 17:32:57,0,579,174.57246,45.860791,174.558085,45.871973,174574029,45858840,1666112593,1666112601,1666112914,1666112510,2022-10-18 17:38:10,1666112520.0,2022-10-18 17:01:50,2022-10-18 17:00:00,
7211,20221019,7192,7211,2964,2,1,0,2022-10-18 17:37:05,0,2,174.532407,45.86146,174.5222,45.862162,174528389,45862329,1666112893,1666112905,1666113209,1666112821,2022-10-18 17:18:29,1666112827.0,2022-10-18 17:07:01,2022-10-18 17:06:00,
757,20221019,757,757,672,0,1,0,2022-10-18 17:59:54,0,580,174.580556,45.870354,174.574813,45.866525,174590182,45874912,1666114573,1666114714,1666115213,1666114191,2022-10-18 17:50:41,1666114194.0,2022-10-18 17:29:51,2022-10-18 17:28:00,
7212,20221019,7193,7212,3083,5,1,0,2022-10-18 18:09:51,0,572,174.56732,45.89295,174.556275,45.890776,174565979,45890778,1666114573,1666114584,1666114780,1666114213,2022-10-18 17:43:28,1666114552.0,2022-10-18 17:30:13,2022-10-18 17:30:00,
7213,20221019,7194,7213,211,5,1,0,2022-10-18 18:34:47,0,1318,174.567484,45.89303,174.545255,45.883719,174567052,45904239,1666116463,1666116472,1666116661,1666115975,2022-10-18 18:20:39,1666116436.0,2022-10-18 17:59:35,2022-10-18 17:58:00,
758,20221019,758,758,673,5,1,0,2022-10-18 18:42:35,0,581,174.555834,45.895612,174.539037,45.911467,174551364,45887003,1666116463,1666116466,1666117008,1666116444,2022-10-18 18:30:29,1666116456.0,2022-10-18 18:07:24,2022-10-18 18:06:00,
759,20221019,759,759,674,0,1,0,2022-10-18 19:03:22,0,577,174.568626,45.859834,174.572131,45.860624,174539837,45852737,1666118143,1666118152,1666119906,1666117640,2022-10-18 19:08:45,1666117643.0,2022-10-18 18:27:20,2022-10-18 18:26:00,
7214,20221019,7195,7214,3084,12,1,0,2022-10-18 20:49:21,0,2170,174.547108,45.887638,174.532129,45.880522,174551231,45887467,1666124383,1666124400,1666124531,1666124350,2022-10-18 20:28:37,1666124362.0,2022-10-18 20:19:10,2022-10-18 20:18:00,
760,20221019,760,760,675,2,1,0,2022-10-18 22:45:30,0,582,174.540364,45.859122,174.544867,45.88681,174536327,45859720,1666131223,1666131227,1666131386,1666130721,2022-10-18 22:26:36,1666130730.0,2022-10-18 22:05:21,2022-10-18 22:04:00,
761,20221019,761,761,676,0,1,0,2022-10-18 22:50:37,0,583,174.583961,45.863361,174.57958,45.897939,174585354,45871379,1666131193,1666131198,1666131850,1666131023,2022-10-18 22:48:41,1666131038.0,2022-10-18 22:10:23,2022-10-18 22:10:00,
762,20221019,762,762,677,2,1,0,2022-10-18 22:55:58,0,584,174.53701,45.86103,174.525657,45.862848,174541337,45854897,1666132033,1666132051,1666132579,1666131957,2022-10-18 22:43:10,1666131958.0,2022-10-18 22:25:57,2022-10-18 22:24:00,
7215,20221019,7196,7215,675,5,1,0,2022-10-18 22:57:13,0,1166,174.551319,45.885675,174.547099,45.889063,174551535,45885659,1666132183,1666132186,1666132373,1666132031,2022-10-18 22:41:06,1666132033.0,2022-10-18 22:27:11,2022-10-18 22:26:00,
7216,20221019,7197,7216,2570,18,1,0,2022-10-18 23:26:35,0,1882,174.563401,45.767768,174.574273,45.762705,174554569,45761953,1666133845,1666133853,1666134416,1666133786,2022-10-18 23:12:44,1666133825.0,2022-10-18 22:56:26,2022-10-18 22:56:00,
7217,20221019,7198,7217,1338,18,1,0,2022-10-18 23:29:41,0,1886,174.569195,45.769715,174.573708,45.77351,174566809,45765032,1666133995,1666134000,1666134792,1666133972,2022-10-18 23:18:22,1666133982.0,2022-10-18 22:59:32,2022-10-18 22:58:00,
3920,20221019,3914,3920,1740,5,1,0,2022-10-18 23:54:57,0,678,174.55569,45.89615,174.541461,45.903345,174556780,45890658,1666135558,1666135561,1666136123,1666135484,2022-10-18 23:42:28,1666135558.0,2022-10-18 23:24:44,2022-10-18 23:24:00,
3921,20221019,3915,3921,302,0,1,0,2022-10-19 00:09:09,0,829,174.535922,45.877273,174.560522,45.866308,174532321,45877901,1666136233,1666136240,1666136852,1666136028,2022-10-19 00:03:22,1666136051.0,2022-10-18 23:33:48,2022-10-18 23:32:00,
3922,20221019,3916,3922,1185,19,1,0,2022-10-19 00:06:19,0,612,174.55124,45.8993,174.541985,45.892707,174555243,45894983,1666136263,1666136279,1666136900,1666136168,2022-10-19 00:11:56,1666136179.0,2022-10-18 23:36:08,2022-10-18 23:36:00,
3923,20221019,3917,3923,858,5,1,0,2022-10-19 00:25:33,0,678,174.55569,45.89615,174.559071,45.932884,174566996,45881552,1666136434,1666136439,1666137076,1666136371,2022-10-19 00:07:17,1666136434.0,2022-10-18 23:39:31,2022-10-18 23:38:00,
7218,20221019,7199,7218,1389,19,1,0,2022-10-19 00:18:54,0,1001,174.552902,45.896263,174.540416,45.899278,174553158,45898630,1666136953,1666136978,1666137342,1666136925,2022-10-19 00:01:54,1666136934.0,2022-10-18 23:48:45,2022-10-18 23:48:00,
7219,20221019,7200,7219,29,0,1,0,2022-10-19 00:24:12,0,2227,174.57848,45.8637,174.59948,45.881446,174578558,45863395,1666137133,1666137139,1666137462,1666137121,2022-10-19 00:14:06,1666137132.0,2022-10-18 23:52:01,2022-10-18 23:52:00,
3924,20221019,3918,3924,2289,7,1,0,2022-10-19 00:34:58,0,824,174.559783,45.863367,174.570226,45.864482,174558220,45861286,1666137920,1666137936,1666138170,1666137891,2022-10-19 00:16:21,1666137899.0,2022-10-19 00:04:51,2022-10-19 00:04:00,
763,20221019,763,763,678,0,1,0,2022-10-19 00:51:43,0,585,174.54804,45.88011,174.565331,45.90742,174548976,45883644,1666138393,1666138401,1666138718,1666138176,2022-10-19 00:35:16,1666138184.0,2022-10-19 00:09:36,2022-10-19 00:08:00,
3925,20221019,3919,3925,542,11,1,0,2022-10-19 00:54:11,0,17,174.54635,45.89099,174.52471,45.884627,174544611,45878617,1666138843,1666138868,1666139490,1666138791,2022-10-19 00:40:57,1666138813.0,2022-10-19 00:19:51,2022-10-19 00:18:00,
764,20221019,764,764,679,9,1,0,2022-10-19 00:52:07,0,586,174.595486,45.870933,174.584589,45.870179,174594868,45865032,1666139120,1666139127,1666140031,1666138914,2022-10-19 00:52:26,1666138928.0,2022-10-19 00:21:54,2022-10-19 00:20:00,
766,20221019,766,766,681,5,1,0,2022-10-19 01:07:25,0,587,174.566319,45.897426,174.592769,45.895823,174565335,45895744,1666139653,1666139685,1666139953,1666139544,2022-10-19 00:54:24,1666139546.0,2022-10-19 00:32:24,2022-10-19 00:32:00,
7221,20221019,7202,7221,1694,19,1,0,2022-10-19 01:05:04,0,1001,174.552902,45.896263,174.555672,45.891188,174552961,45897424,1666139714,1666139718,1666140104,1666139693,2022-10-19 00:55:39,1666139704.0,2022-10-19 00:34:53,2022-10-19 00:34:00,
7224,20221019,7205,7224,235,7,1,0,2022-10-19 01:09:39,0,430,174.572069,45.875301,174.551258,45.872835,174575943,45861736,1666139990,1666140000,1666141082,1666139977,2022-10-19 01:09:03,1666139979.0,2022-10-19 00:39:37,2022-10-19 00:38:00,
768,20221019,768,768,683,0,1,0,2022-10-19 01:22:39,0,589,174.584845,45.863291,174.559452,45.889506,174603364,45865358,1666140295,1666140298,1666141219,1666140143,2022-10-19 01:13:02,1666140295.0,2022-10-19 00:42:23,2022-10-19 00:42:00,
7225,20221019,7206,7225,117,12,1,0,2022-10-19 01:17:51,0,972,174.542714,45.885356,174.538698,45.882375,174551378,45885769,1666140674,1666140681,1666141011,1666140454,2022-10-19 00:59:30,1666140472.0,2022-10-19 00:47:34,2022-10-19 00:46:00,
7228,20221019,7209,7228,964,8,1,0,2022-10-19 01:22:06,0,1174,174.584604,45.898418,174.583686,45.895202,174583776,45895550,1666140734,1666140742,1666141028,1666140724,2022-10-19 01:01:11,1666140726.0,2022-10-19 00:52:04,2022-10-19 00:52:00,
7229,20221019,7210,7229,2298,6,1,0,2022-10-19 01:24:01,0,43,174.942423,46.050349,174.951837,46.049751,174941519,46062240,1666140850,1666140855,1666141147,1666140832,2022-10-19 01:06:01,1666140843.0,2022-10-19 00:53:52,2022-10-19 00:52:00,
7230,20221019,7211,7230,1184,0,1,0,2022-10-19 01:31:49,0,826,174.57161,45.869248,174.600949,45.86105,174567002,45862092,1666141274,1666141288,1666141651,1666140946,2022-10-19 01:26:05,1666140954.0,2022-10-19 00:55:46,2022-10-19 00:54:00,
771,20221019,771,771,684,0,1,0,2022-10-19 01:36:48,0,591,174.566799,45.86779,174.558812,45.867854,174565836,45864584,1666141934,1666141942,1666142278,1666141597,2022-10-19 01:23:02,1666141609.0,2022-10-19 01:06:37,2022-10-19 01:06:00,
3930,20221019,3924,3930,390,5,1,0,2022-10-19 01:39:39,0,612,174.55124,45.8993,174.54354,45.901023,174555460,45896109,1666141904,1666141907,1666142624,1666141778,2022-10-19 01:30:57,1666141779.0,2022-10-19 01:09:38,2022-10-19 01:08:00,
772,20221019,772,772,685,18,1,0,2022-10-19 01:47:59,0,592,174.561703,45.767757,174.590135,45.776996,174561809,45767641,1666142245,1666142257,1666142367,1666141978,2022-10-19 01:41:39,1666141980.0,2022-10-19 01:12:58,2022-10-19 01:12:00,
7232,20221019,7213,7232,779,9,1,0,2022-10-19 01:52:33,0,110,174.569323,45.907395,174.588022,45.919428,174594965,45891762,1666142270,1666142276,1666143009,1666141966,2022-10-19 01:41:55,1666142166.0,2022-10-19 01:12:46,2022-10-19 01:12:00,
3932,20221019,3926,3932,202,0,1,0,2022-10-19 01:47:12,0,1748,174.562227,45.882195,174.568196,45.899215,174567715,45884353,1666142564,1666142576,1666143175,1666142223,2022-10-19 01:43:47,1666142235.0,2022-10-19 01:17:03,2022-10-19 01:16:00,
7233,20221019,7214,7233,643,9,1,0,2022-10-19 01:54:00,0,182,174.64791,45.8794,174.636902,45.897211,174649537,45879452,1666142721,1666142725,1666142976,1666142336,2022-10-19 01:52:06,1666142341.0,2022-10-19 01:18:56,2022-10-19 01:18:00,
3933,20221019,3927,3933,1783,4,1,0,2022-10-19 01:50:56,0,1749,174.559387,45.842134,174.542103,45.842168,174555845,45842105,1666142564,1666142569,1666143113,1666142446,2022-10-19 01:43:52,1666142470.0,2022-10-19 01:20:46,2022-10-19 01:20:00,
7236,20221019,7217,7236,1889,16,1,0,2022-10-19 02:12:29,0,2229,174.650344,45.874703,174.646622,45.872302,174648331,45874695,1666143830,1666143843,1666145130,1666143742,2022-10-19 02:09:20,1666143751.0,2022-10-19 01:42:22,2022-10-19 01:42:00,
3940,20221019,3934,3940,879,20,1,0,2022-10-19 02:17:57,0,501,174.536685,45.864228,174.543865,45.863649,174527122,45855256,1666144094,1666144114,1666144999,1666144069,2022-10-19 02:07:50,1666144079.0,2022-10-19 01:47:49,2022-10-19 01:46:00,
7237,20221019,7218,7237,1600,15,1,0,2022-10-19 02:20:52,0,157,174.53582,45.87988,174.54609,45.873341,174536292,45876743,1666144274,1666144524,1666144572,1666144241,2022-10-19 02:05:31,1666144252.0,2022-10-19 01:50:41,2022-10-19 01:50:00,
7238,20221019,7219,7238,166,6,1,0,2022-10-19 02:31:34,0,1763,174.95354,46.051177,174.940039,46.043322,174946387,46052652,1666144915,1666144991,1666145585,1666144879,2022-10-19 02:24:07,1666144895.0,2022-10-19 02:01:19,2022-10-19 02:00:00,
3944,20221019,3938,3944,1344,7,1,0,2022-10-19 02:33:46,0,18,174.579361,45.877788,174.589399,45.873836,174575920,45870756,1666145030,1666145044,1666145307,1666145017,2022-10-19 02:14:02,1666145027.0,2022-10-19 02:03:37,2022-10-19 02:02:00,
7239,20221019,7220,7239,1960,3,1,0,2022-10-19 02:38:21,0,1083,174.542956,45.920811,174.548761,45.918582,174541796,45919783,1666145305,1666145324,1666145627,1666145274,2022-10-19 02:18:59,1666145302.0,2022-10-19 02:07:54,2022-10-19 02:06:00,
776,20221019,776,776,689,5,1,0,2022-10-19 02:42:14,0,164,174.551895,45.885701,174.548554,45.875001,174551492,45886395,1666145624,1666145642,1666145803,1666145525,2022-10-19 02:27:07,1666145535.0,2022-10-19 02:12:05,2022-10-19 02:12:00,
3952,20221019,3946,3952,2298,6,1,0,2022-10-19 03:01:12,0,1753,174.935424,46.052389,174.93739,46.052907,174939735,46042675,1666146684,1666146691,1666147543,1666146671,2022-10-19 03:12:58,1666146673.0,2022-10-19 02:31:11,2022-10-19 02:30:00,
7245,20221019,7226,7245,1520,5,1,0,2022-10-19 03:01:53,0,637,174.561508,45.890484,174.55548,45.876093,174562653,45888201,1666147095,1666147103,1666147557,1666146701,2022-10-19 02:55:21,1666146718.0,2022-10-19 02:31:41,2022-10-19 02:30:00,
3953,20221019,3947,3953,511,8,1,0,2022-10-19 03:02:29,0,504,174.567904,45.90763,174.590613,45.904305,174566015,45908380,1666146765,1666146769,1666147787,1666146741,2022-10-19 03:02:00,1666146753.0,2022-10-19 02:32:21,2022-10-19 02:32:00,
3955,20221019,3949,3955,311,18,1,0,2022-10-19 03:05:40,0,1473,174.568927,45.764739,174.57607,45.784024,174569174,45764921,1666146955,1666146962,1666147377,1666146933,2022-10-19 02:58:54,1666146941.0,2022-10-19 02:35:33,2022-10-19 02:34:00,
7252,20221019,7233,7252,3089,19,1,0,2022-10-19 03:13:51,0,1420,174.565883,45.899716,174.567199,45.896322,174554703,45896506,1666147456,1666147464,1666148119,1666147430,2022-10-19 02:59:56,1666147436.0,2022-10-19 02:43:50,2022-10-19 02:42:00,
7254,20221019,7235,7254,1891,0,1,0,2022-10-19 03:16:38,0,1073,174.546573,45.880249,174.546623,45.867479,174547324,45880127,1666147726,1666147729,1666148376,1666147597,2022-10-19 03:05:02,1666147606.0,2022-10-19 02:46:37,2022-10-19 02:46:00,
3963,20221019,3957,3963,676,0,1,0,2022-10-19 03:26:59,0,662,174.58321,45.86345,174.545989,45.873355,174585228,45863371,1666147906,1666147938,1666148065,1666147788,2022-10-19 03:33:37,1666147813.0,2022-10-19 02:49:48,2022-10-19 02:48:00,
7255,20221019,7236,7255,285,5,1,0,2022-10-19 03:38:00,0,1867,174.566023,45.884894,174.543786,45.905305,174560666,45889117,1666148237,1666148241,1666148921,1666147859,2022-10-19 03:28:08,1666147863.0,2022-10-19 02:50:59,2022-10-19 02:50:00,
3964,20221019,3958,3964,799,9,1,0,2022-10-19 03:24:00,0,1187,174.648436,45.87983,174.668316,45.885433,174647898,45879465,1666148123,1666148133,1666148996,1666148029,2022-10-19 03:16:20,1666148042.0,2022-10-19 02:53:49,2022-10-19 02:52:00,
7261,20221019,7242,7261,2432,1,1,0,2022-10-19 03:35:22,0,1180,174.526358,45.910563,174.543313,45.908351,174524645,45917346,1666148779,1666148786,1666149047,1666148157,2022-10-19 03:33:04,1666148598.0,2022-10-19 02:55:57,2022-10-19 02:54:00,
3974,20221019,3968,3974,920,0,1,0,2022-10-19 03:38:38,0,1407,174.57672,45.87388,174.599358,45.876188,174580296,45873684,1666148627,1666148639,1666149714,1666148230,2022-10-19 03:37:09,1666148609.0,2022-10-19 02:57:10,2022-10-19 02:56:00,
7268,20221019,7249,7268,813,5,1,0,2022-10-19 03:52:32,0,62,174.554512,45.894966,174.534561,45.874361,174556792,45895723,1666149049,1666149060,1666149976,1666148463,2022-10-19 03:55:41,1666149025.0,2022-10-19 03:01:03,2022-10-19 03:00:00,
3985,20221019,3979,3985,210,12,1,0,2022-10-19 03:41:47,0,113,174.533308,45.887997,174.53782,45.890563,174535881,45885479,1666149230,1666149253,1666149965,1666148780,2022-10-19 03:42:22,1666149097.0,2022-10-19 03:06:20,2022-10-19 03:06:00,
7276,20221019,7256,7276,1186,12,1,0,2022-10-19 04:08:36,0,269,174.535886,45.883446,174.546292,45.90094,174546199,45890777,1666149408,1666149431,1666150641,1666148911,2022-10-19 04:02:27,1666149388.0,2022-10-19 03:08:31,2022-10-19 03:08:00,
4001,20221019,3995,4001,382,2,1,0,2022-10-19 03:57:21,0,70,174.536758,45.866307,174.558577,45.861079,174547631,45868549,1666149589,1666149605,1666150013,1666149101,2022-10-19 03:57:12,1666149317.0,2022-10-19 03:11:41,2022-10-19 03:10:00,
7277,20221019,7257,7277,609,1,1,0,2022-10-19 03:43:35,0,58,174.526998,45.905899,174.544609,45.904673,174535927,45906165,1666149530,1666149539,1666149925,1666149140,2022-10-19 03:42:44,1666149158.0,2022-10-19 03:12:20,2022-10-19 03:12:00,
7279,20221019,7259,7279,2219,7,1,0,2022-10-19 04:11:09,0,107,174.579658,45.863417,174.568057,45.846979,174574324,45866343,1666149445,1666149474,1666150088,1666149428,2022-10-19 04:06:45,1666149429.0,2022-10-19 03:17:08,2022-10-19 03:16:00,
7280,20221019,7260,7280,667,18,1,0,2022-10-19 03:48:49,0,1111,174.571122,45.767447,174.5727,45.769114,174563575,45765947,1666149538,1666149549,1666150088,1666149519,2022-10-19 03:34:48,1666149530.0,2022-10-19 03:18:39,2022-10-19 03:18:00,
7285,20221019,7265,7285,1414,0,1,0,2022-10-19 04:01:46,0,703,174.545336,45.875471,174.545608,45.872412,174545056,45873941,1666150069,1666150077,1666150243,1666149636,2022-10-19 03:38:35,1666149647.0,2022-10-19 03:20:36,2022-10-19 03:20:00,
7286,20221019,7266,7286,293,6,1,0,2022-10-19 03:51:36,0,2234,174.948336,46.04617,174.941387,46.060575,174971930,46030863,1666149747,1666149751,1666150495,1666149685,2022-10-19 03:46:20,1666149719.0,2022-10-19 03:21:25,2022-10-19 03:20:00,
