Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
9211,20221023,9185,9211,2029,5,1,1,2022-10-23 12:01:06,0,2444,174.556769,45.903966,174.545362,45.90572,174555521.0,45896205.0,1666524832.0,1666524839.0,1666525600.0,1666524665.0,2022-10-23 11:52:27,1666524668.0,2022-10-23 11:31:05,2022-10-23 11:30:00,234
12469,20221023,12423,12469,192,9,1,1,2022-10-23 12:01:31,0,602,174.64805,45.879237,174.650142,45.880664,174651025.0,45881280.0,1666525075.0,1666525084.0,1666525645.0,1666524681.0,2022-10-23 11:51:30,1666524692.0,2022-10-23 11:31:21,2022-10-23 11:30:00,235
15621,20221023,15535,15621,3200,14,1,1,2022-10-23 12:17:15,0,2892,174.594117,45.885144,174.580368,45.89119,174588002.0,45878300.0,1666524985.0,1666524991.0,1666525774.0,1666524677.0,2022-10-23 12:01:13,1666524760.0,2022-10-23 11:31:17,2022-10-23 11:30:00,235
2726,20221023,2725,2726,1044,11,1,1,2022-10-23 12:21:42,0,881,174.540894,45.895035,174.551474,45.904496,174544327.0,45890223.0,1666525582.0,1666525598.0,1666526766.0,1666524809.0,2022-10-23 12:18:01,1666524823.0,2022-10-23 11:33:29,2022-10-23 11:32:00,236
5960,20221023,5948,5960,2121,0,1,1,2022-10-23 12:09:49,0,1130,174.545665,45.873087,174.529734,45.87388,174545372.0,45868610.0,1666524923.0,1666524936.0,1666525816.0,1666524725.0,2022-10-23 12:00:05,1666524770.0,2022-10-23 11:32:05,2022-10-23 11:32:00,236
22217,20221023,22052,22217,158,4,1,1,2022-10-23 12:06:18,0,61,174.556431,45.819086,174.545398,45.808145,174573719.0,45830270.0,1666525131.0,1666525309.0,1666525875.0,1666524736.0,2022-10-23 12:05:57,1666524739.0,2022-10-23 11:32:16,2022-10-23 11:32:00,237
22218,20221023,22053,22218,506,9,1,1,2022-10-23 12:07:34,0,1145,174.606645,45.870169,174.624001,45.872701,174606580.0,45868522.0,1666525045.0,1666525052.0,1666525370.0,1666524752.0,2022-10-23 11:57:09,1666524756.0,2022-10-23 11:32:32,2022-10-23 11:32:00,237
2728,20221023,2727,2728,1830,16,1,1,2022-10-23 12:05:09,0,1220,174.648283,45.874751,174.650744,45.880382,174637062.0,45876864.0,1666524925.0,1666524996.0,1666526101.0,1666524892.0,2022-10-23 11:59:44,1666524909.0,2022-10-23 11:34:52,2022-10-23 11:34:00,238
2729,20221023,2728,2729,1831,7,1,1,2022-10-23 12:06:00,0,1421,174.574245,45.868793,174.574787,45.868663,174579225.0,45888488.0,1666524985.0,1666525012.0,1666526069.0,1666524948.0,2022-10-23 11:55:38,1666524962.0,2022-10-23 11:35:48,2022-10-23 11:34:00,238
9212,20221023,9186,9212,89,4,1,1,2022-10-23 12:05:48,0,1455,174.542676,45.846797,174.536512,45.850912,174544077.0,45842299.0,1666525222.0,1666525245.0,1666525464.0,1666524938.0,2022-10-23 11:52:44,1666524950.0,2022-10-23 11:35:38,2022-10-23 11:34:00,239
12471,20221023,12425,12471,169,18,1,1,2022-10-23 12:05:55,0,186,174.566617,45.769654,174.574034,45.760208,174559972.0,45773541.0,1666524983.0,1666524991.0,1666525718.0,1666524909.0,2022-10-23 11:53:16,1666524956.0,2022-10-23 11:35:09,2022-10-23 11:34:00,239
9214,20221023,9188,9214,3364,1,1,1,2022-10-23 12:10:41,0,1349,174.524537,45.909168,174.527121,45.921658,174521562.0,45911863.0,1666525342.0,1666525350.0,1666525624.0,1666525013.0,2022-10-23 11:56:19,1666525237.0,2022-10-23 11:36:53,2022-10-23 11:36:00,240
18966,20221023,18841,18966,711,0,1,1,2022-10-23 12:06:13,0,1063,174.555679,45.860925,174.564299,45.860787,174558607.0,45860804.0,1666525222.0,1666525230.0,1666525578.0,1666524964.0,2022-10-23 11:52:03,1666524974.0,2022-10-23 11:36:04,2022-10-23 11:36:00,240
5962,20221023,5950,5962,244,7,1,1,2022-10-23 12:09:33,0,156,174.586711,45.846665,174.578867,45.840369,174592267.0,45854183.0,1666525195.0,1666525205.0,1666526014.0,1666525167.0,2022-10-23 12:04:30,1666525174.0,2022-10-23 11:39:27,2022-10-23 11:38:00,241
5963,20221023,5951,5963,2855,15,1,1,2022-10-23 12:09:34,0,651,174.557663,45.870339,174.550744,45.881928,174550494.0,45873742.0,1666525191.0,1666525199.0,1666526010.0,1666525157.0,2022-10-23 12:01:19,1666525176.0,2022-10-23 11:39:17,2022-10-23 11:38:00,241
5969,20221023,5956,5969,1485,0,1,1,2022-10-23 12:32:00,0,137,174.54576,45.8763,174.559619,45.862646,174544520.0,45877823.0,1666525852.0,1666525889.0,1666526065.0,1666525219.0,2022-10-23 12:21:58,1666525380.0,2022-10-23 11:40:19,2022-10-23 11:40:00,242
9213,20221023,9187,9213,311,18,1,1,2022-10-23 12:10:29,0,593,174.571467,45.767591,174.575799,45.771221,174573012.0,45765942.0,1666525252.0,1666525265.0,1666526195.0,1666525226.0,2022-10-23 12:00:10,1666525230.0,2022-10-23 11:40:26,2022-10-23 11:40:00,242
9215,20221023,9189,9215,1486,5,1,1,2022-10-23 12:24:50,0,910,174.553528,45.898351,174.545839,45.920479,174553887.0,45898256.0,1666525641.0,1666525648.0,1666525679.0,1666525241.0,2022-10-23 12:09:49,1666525252.0,2022-10-23 11:40:41,2022-10-23 11:40:00,243
9216,20221023,9190,9216,3244,20,1,1,2022-10-23 12:11:34,0,1067,174.544388,45.872128,174.550578,45.861536,174549594.0,45866791.0,1666525311.0,1666525337.0,1666525584.0,1666525283.0,2022-10-23 11:55:19,1666525298.0,2022-10-23 11:41:23,2022-10-23 11:40:00,243
9217,20221023,9191,9217,867,4,1,1,2022-10-23 12:21:50,0,1160,174.574125,45.834881,174.541346,45.843558,174573496.0,45830453.0,1666525611.0,1666525617.0,1666526036.0,1666525309.0,2022-10-23 12:14:23,1666525310.0,2022-10-23 11:41:49,2022-10-23 11:40:00,244
18968,20221023,18843,18968,2645,0,1,1,2022-10-23 12:25:14,0,801,174.546599,45.879991,174.526569,45.880259,174546117.0,45879791.0,1666526181.0,1666526189.0,1666526335.0,1666525269.0,2022-10-23 12:31:21,1666525276.0,2022-10-23 11:41:09,2022-10-23 11:40:00,244
18969,20221023,18844,18969,2627,5,1,1,2022-10-23 12:22:34,0,1640,174.566372,45.892956,174.593958,45.891448,174566590.0,45892879.0,1666525551.0,1666525555.0,1666525978.0,1666525277.0,2022-10-23 12:14:12,1666525300.0,2022-10-23 11:41:17,2022-10-23 11:40:00,245
22222,20221023,22057,22222,870,7,1,1,2022-10-23 12:16:40,0,2520,174.573857,45.866335,174.586045,45.871997,174586268.0,45874221.0,1666525465.0,1666525770.0,1666526373.0,1666525229.0,2022-10-23 12:20:20,1666525242.0,2022-10-23 11:40:29,2022-10-23 11:40:00,245
5965,20221023,5953,5965,1983,9,1,1,2022-10-23 12:14:18,0,1100,174.595448,45.870996,174.589348,45.865994,174588839.0,45872789.0,1666525615.0,1666525624.0,1666525982.0,1666525393.0,2022-10-23 12:03:03,1666525399.0,2022-10-23 11:43:13,2022-10-23 11:42:00,246
5968,20221023,2732,5968,2319,0,1,1,2022-10-23 12:25:01,0,53,174.583501,45.863396,174.608045,45.872007,174583181.0,45855734.0,1666525821.0,1666525842.0,1666526156.0,1666525438.0,2022-10-23 12:29:48,1666525446.0,2022-10-23 11:43:58,2022-10-23 11:42:00,246
9218,20221023,9192,9218,820,3,1,1,2022-10-23 12:12:20,0,685,174.557435,45.924573,174.560117,45.927034,174556090.0,45930676.0,1666525343.0,1666525364.0,1666525953.0,1666525328.0,2022-10-23 11:56:33,1666525341.0,2022-10-23 11:42:08,2022-10-23 11:42:00,247
9219,20221023,9193,9219,1091,7,1,1,2022-10-23 12:13:28,0,963,174.586837,45.872485,174.574736,45.863384,174590262.0,45877653.0,1666525375.0,1666525385.0,1666526125.0,1666525347.0,2022-10-23 12:07:06,1666525349.0,2022-10-23 11:42:27,2022-10-23 11:42:00,247
9220,20221023,9194,9220,702,10,1,1,2022-10-23 12:12:42,0,131,174.606116,45.857587,174.63074,45.86666,174610176.0,45859857.0,1666525375.0,1666525387.0,1666525864.0,1666525330.0,2022-10-23 11:59:47,1666525365.0,2022-10-23 11:42:10,2022-10-23 11:42:00,248
9221,20221023,9195,9221,533,14,1,1,2022-10-23 12:16:52,0,2445,174.574003,45.89098,174.566217,45.881836,174573010.0,45890504.0,1666525405.0,1666525471.0,1666525844.0,1666525350.0,2022-10-23 12:17:54,1666525373.0,2022-10-23 11:42:30,2022-10-23 11:42:00,248
15626,20221023,15540,15626,3772,2,1,1,2022-10-23 12:23:55,0,2661,174.544676,45.86248,174.55786,45.867003,174538728.0,45862760.0,1666525462.0,1666525493.0,1666525730.0,1666525427.0,2022-10-23 12:02:11,1666525436.0,2022-10-23 11:43:47,2022-10-23 11:42:00,249
22223,20221023,22058,22223,3869,0,1,1,2022-10-23 12:21:59,0,1580,174.572641,45.868962,174.560571,45.862631,174575680.0,45874316.0,1666526001.0,1666526007.0,1666526626.0,1666525431.0,2022-10-23 12:17:00,1666525440.0,2022-10-23 11:43:51,2022-10-23 11:42:00,249
2740,20221023,2739,2740,1834,2,1,1,2022-10-23 12:49:25,0,756,174.557063,45.865139,174.541568,45.918631,174556658.0,45865221.0,1666526105.0,1666526108.0,1666526408.0,1666525523.0,2022-10-23 12:26:06,1666526105.0,2022-10-23 11:45:23,2022-10-23 11:44:00,250
5966,20221023,5954,5966,587,12,1,1,2022-10-23 12:26:19,0,392,174.54496,45.89002,174.561706,45.897352,174551199.0,45887453.0,1666525611.0,1666525649.0,1666526366.0,1666525458.0,2022-10-23 12:25:29,1666525460.0,2022-10-23 11:44:18,2022-10-23 11:44:00,250
12474,20221023,12428,12474,397,5,1,1,2022-10-23 12:24:31,0,15,174.565946,45.898786,174.579705,45.891188,174555497.0,45896161.0,1666525882.0,1666525894.0,1666526519.0,1666525530.0,2022-10-23 12:17:47,1666525534.0,2022-10-23 11:45:30,2022-10-23 11:44:00,251
22224,20221023,22059,22224,388,3,1,1,2022-10-23 12:15:13,0,438,174.530847,45.905828,174.523296,45.901796,174530989.0,45905933.0,1666525522.0,1666525533.0,1666526181.0,1666525504.0,2022-10-23 12:00:27,1666525514.0,2022-10-23 11:45:04,2022-10-23 11:44:00,251
2735,20221023,2734,2735,1833,7,1,1,2022-10-23 12:28:30,0,824,174.559783,45.863367,174.579403,45.854259,174548623.0,45851278.0,1666525735.0,1666525743.0,1666526562.0,1666525673.0,2022-10-23 12:25:02,1666525704.0,2022-10-23 11:47:53,2022-10-23 11:46:00,252
2738,20221023,2737,2738,1490,0,1,1,2022-10-23 12:42:00,0,461,174.548288,45.872342,174.542228,45.853935,174548477.0,45857821.0,1666526091.0,1666526115.0,1666526966.0,1666525620.0,2022-10-23 12:19:01,1666525847.0,2022-10-23 11:47:00,2022-10-23 11:46:00,252
5967,20221023,5955,5967,828,3,1,1,2022-10-23 12:16:45,0,438,174.530847,45.905828,174.526898,45.913013,174530302.0,45905935.0,1666525612.0,1666525633.0,1666526101.0,1666525595.0,2022-10-23 12:05:08,1666525605.0,2022-10-23 11:46:35,2022-10-23 11:46:00,253
9222,20221023,9196,9222,3242,0,1,1,2022-10-23 12:25:17,0,94,174.546956,45.880376,174.535957,45.895635,174544312.0,45885661.0,1666525641.0,1666525652.0,1666526336.0,1666525567.0,2022-10-23 12:26:25,1666525580.0,2022-10-23 11:46:07,2022-10-23 11:46:00,253
22225,20221023,22060,22225,1349,13,1,1,2022-10-23 12:18:42,0,472,174.581843,45.884516,174.591609,45.869159,174582103.0,45884739.0,1666525794.0,1666525810.0,1666526148.0,1666525650.0,2022-10-23 12:24:01,1666525662.0,2022-10-23 11:47:30,2022-10-23 11:46:00,254
22226,20221023,22061,22226,1528,4,1,1,2022-10-23 12:17:58,0,1455,174.542676,45.846797,174.540459,45.862415,174543029.0,45854225.0,1666526001.0,1666526008.0,1666526299.0,1666525675.0,2022-10-23 12:07:58,1666525679.0,2022-10-23 11:47:55,2022-10-23 11:46:00,254
2736,20221023,2735,2736,1630,9,1,1,2022-10-23 12:25:52,0,1267,174.570459,45.901824,174.555225,45.903453,174577989.0,45899234.0,1666526275.0,1666526324.0,1666527125.0,1666525724.0,2022-10-23 12:19:43,1666525732.0,2022-10-23 11:48:44,2022-10-23 11:48:00,255
2737,20221023,2736,2737,970,2,1,1,2022-10-23 12:28:56,0,399,174.526278,45.853146,174.545188,45.86984,174526319.0,45853180.0,1666526241.0,1666526246.0,1666526350.0,1666525794.0,2022-10-23 12:18:42,1666525798.0,2022-10-23 11:49:54,2022-10-23 11:48:00,255
18971,20221023,18846,18971,799,9,1,1,2022-10-23 12:22:07,0,3141,174.650325,45.874757,174.632226,45.879401,174644149.0,45876524.0,1666525764.0,1666525772.0,1666526984.0,1666525734.0,2022-10-23 12:27:55,1666525747.0,2022-10-23 11:48:54,2022-10-23 11:48:00,256
18972,20221023,18847,18972,2389,9,1,1,2022-10-23 12:20:03,0,460,174.595752,45.87133,174.58706,45.870723,174596212.0,45871193.0,1666525945.0,1666525955.0,1666526170.0,1666525792.0,2022-10-23 12:06:23,1666525821.0,2022-10-23 11:49:52,2022-10-23 11:48:00,256
22228,20221023,22063,22228,363,9,1,1,2022-10-23 12:48:44,0,682,174.605518,45.867455,174.598692,45.877659,174606645.0,45868522.0,1666526605.0,1666526613.0,1666526741.0,1666525718.0,2022-10-23 12:35:54,1666525732.0,2022-10-23 11:48:38,2022-10-23 11:48:00,257
22229,20221023,22064,22229,2484,11,1,1,2022-10-23 12:19:03,0,478,174.546558,45.890769,174.53269,45.887939,174553286.0,45885769.0,1666525761.0,1666525772.0,1666526645.0,1666525730.0,2022-10-23 12:18:06,1666525744.0,2022-10-23 11:48:50,2022-10-23 11:48:00,257
2739,20221023,2738,2739,620,13,1,1,2022-10-23 12:27:59,0,658,174.572525,45.890444,174.594292,45.898922,174577736.0,45890875.0,1666526365.0,1666526375.0,1666527492.0,1666525909.0,2022-10-23 12:35:21,1666525921.0,2022-10-23 11:51:49,2022-10-23 11:50:00,258
15632,20221023,15546,15632,2149,3,1,1,2022-10-23 12:21:55,0,1804,174.542703,45.920269,174.543198,45.909322,174542217.0,45919921.0,1666525943.0,1666525951.0,1666526292.0,1666525896.0,2022-10-23 12:10:09,1666525918.0,2022-10-23 11:51:36,2022-10-23 11:50:00,258
22231,20221023,22066,22231,2118,8,1,1,2022-10-23 12:25:38,0,950,174.568575,45.904394,174.571558,45.919421,174566408.0,45907672.0,1666525941.0,1666525955.0,1666526530.0,1666525835.0,2022-10-23 12:15:44,1666525837.0,2022-10-23 11:50:35,2022-10-23 11:50:00,259
22232,20221023,22067,22232,2222,5,1,1,2022-10-23 12:21:12,0,51,174.555551,45.89476,174.559462,45.905593,174556817.0,45895390.0,1666525941.0,1666525949.0,1666526222.0,1666525866.0,2022-10-23 12:15:20,1666525873.0,2022-10-23 11:51:06,2022-10-23 11:50:00,259
15633,20221023,15547,15633,195,13,1,1,2022-10-23 12:24:00,0,825,174.578231,45.890111,174.593979,45.891442,174570839.0,45887417.0,1666526125.0,1666526131.0,1666526789.0,1666525952.0,2022-10-23 12:27:30,1666525980.0,2022-10-23 11:52:32,2022-10-23 11:52:00,260
18973,20221023,18848,18973,1563,11,1,1,2022-10-23 12:23:52,0,359,174.52824,45.890505,174.54731,45.888827,174525538.0,45877687.0,1666526061.0,1666526125.0,1666527171.0,1666525988.0,2022-10-23 12:22:02,1666526035.0,2022-10-23 11:53:08,2022-10-23 11:52:00,260
2741,20221023,2740,2741,1835,13,1,1,2022-10-23 12:24:35,0,1423,174.578096,45.886486,174.593086,45.885937,174580667.0,45880706.0,1666526425.0,1666526440.0,1666526713.0,1666526072.0,2022-10-23 12:13:13,1666526075.0,2022-10-23 11:54:32,2022-10-23 11:54:00,261
22236,20221023,22071,22236,548,1,1,1,2022-10-23 12:25:14,0,1962,174.52917,45.91208,174.527095,45.906539,174528388.0,45909626.0,1666526241.0,1666526255.0,1666526837.0,1666526113.0,2022-10-23 12:15:07,1666526115.0,2022-10-23 11:55:13,2022-10-23 11:54:00,261
22237,20221023,22072,22237,1563,11,1,1,2022-10-23 12:30:22,0,359,174.52824,45.890505,174.556421,45.889203,174525511.0,45878659.0,1666526151.0,1666526154.0,1666527174.0,1666526121.0,2022-10-23 12:28:34,1666526123.0,2022-10-23 11:55:21,2022-10-23 11:54:00,262
22238,20221023,22073,22238,2640,0,1,1,2022-10-23 12:25:43,0,2695,174.571686,45.863732,174.569751,45.860909,174568726.0,45860898.0,1666526361.0,1666526379.0,1666527430.0,1666526135.0,2022-10-23 12:27:08,1666526144.0,2022-10-23 11:55:35,2022-10-23 11:54:00,262
2742,20221023,2741,2742,893,18,1,1,2022-10-23 12:32:23,0,1424,174.56706,45.76884,174.539205,45.780602,174570448.0,45765532.0,1666526453.0,1666526489.0,1666526688.0,1666526221.0,2022-10-23 12:16:46,1666526243.0,2022-10-23 11:57:01,2022-10-23 11:56:00,263
2743,20221023,2742,2743,1836,9,1,1,2022-10-23 12:37:27,0,1425,174.601762,45.867067,174.587421,45.885787,174606665.0,45865927.0,1666526395.0,1666526402.0,1666526956.0,1666526239.0,2022-10-23 12:25:02,1666526248.0,2022-10-23 11:57:19,2022-10-23 11:56:00,263
2744,20221023,2743,2744,408,9,1,1,2022-10-23 12:38:57,0,456,174.589368,45.894566,174.547228,45.897228,174578585.0,45896158.0,1666526335.0,1666526340.0,1666526655.0,1666526251.0,2022-10-23 12:33:46,1666526317.0,2022-10-23 11:57:31,2022-10-23 11:56:00,264
12475,20221023,12429,12475,3270,5,1,1,2022-10-23 12:32:28,0,1317,174.556701,45.894395,174.575194,45.868544,174566107.0,45901015.0,1666526332.0,1666526344.0,1666526705.0,1666526235.0,2022-10-23 12:18:54,1666526248.0,2022-10-23 11:57:15,2022-10-23 11:56:00,264
12476,20221023,12430,12476,593,5,1,1,2022-10-23 12:27:54,0,51,174.555551,45.89476,174.550771,45.891232,174556768.0,45895380.0,1666526482.0,1666526486.0,1666526939.0,1666526273.0,2022-10-23 12:18:19,1666526274.0,2022-10-23 11:57:53,2022-10-23 11:56:00,265
18974,20221023,18849,18974,869,5,1,1,2022-10-23 12:35:24,0,93,174.552883,45.896259,174.575491,45.888532,174552892.0,45896905.0,1666526542.0,1666526551.0,1666526928.0,1666526208.0,2022-10-23 12:37:51,1666526244.0,2022-10-23 11:56:48,2022-10-23 11:56:00,265
5970,20221023,5957,5970,69,0,1,1,2022-10-23 12:34:31,0,2057,174.574303,45.868735,174.563087,45.887659,174572515.0,45860785.0,1666526482.0,1666526485.0,1666526970.0,1666526300.0,2022-10-23 12:22:30,1666526312.0,2022-10-23 11:58:20,2022-10-23 11:58:00,266
9223,20221023,9197,9223,1121,1,1,1,2022-10-23 12:33:45,0,4,174.542688,45.920329,174.528585,45.919982,174541638.0,45919513.0,1666526332.0,1666526348.0,1666526529.0,1666526315.0,2022-10-23 12:10:29,1666526325.0,2022-10-23 11:58:35,2022-10-23 11:58:00,266
22240,20221023,22075,22240,3889,0,1,1,2022-10-23 12:43:32,0,274,174.559942,45.863303,174.585589,45.868003,174560287.0,45858240.0,1666526602.0,1666526604.0,1666527017.0,1666526299.0,2022-10-23 12:45:38,1666526317.0,2022-10-23 11:58:19,2022-10-23 11:58:00,267
22245,20221023,22080,22245,2562,9,1,1,2022-10-23 12:36:03,0,528,174.60725,45.87104,174.615152,45.849917,174606454.0,45867633.0,1666526725.0,1666526740.0,1666526869.0,1666526331.0,2022-10-23 12:18:51,1666526346.0,2022-10-23 11:58:51,2022-10-23 11:58:00,267
2747,20221023,2746,2747,506,9,1,1,2022-10-23 12:40:54,0,1428,174.634478,45.878745,174.615226,45.891527,174629819.0,45876809.0,1666526905.0,1666526919.0,1666527380.0,1666526505.0,2022-10-23 12:30:21,1666526515.0,2022-10-23 12:01:45,2022-10-23 12:00:00,268
5972,20221023,5959,5972,2733,7,1,1,2022-10-23 12:36:07,0,992,174.574458,45.86716,174.552316,45.87205,174571913.0,45861242.0,1666526515.0,1666526748.0,1666527348.0,1666526402.0,2022-10-23 12:39:44,1666526409.0,2022-10-23 12:00:02,2022-10-23 12:00:00,268
5973,20221023,5960,5973,2635,19,1,1,2022-10-23 12:37:03,0,2058,174.555307,45.895658,174.551535,45.916611,174552817.0,45897894.0,1666526781.0,1666526979.0,1666527666.0,1666526512.0,2022-10-23 12:30:40,1666526524.0,2022-10-23 12:01:52,2022-10-23 12:00:00,269
5976,20221023,5963,5976,2857,0,1,1,2022-10-23 12:38:06,0,220,174.572742,45.86901,174.592842,45.871202,174572659.0,45868972.0,1666527021.0,1666527041.0,1666527148.0,1666526517.0,2022-10-23 12:20:51,1666526531.0,2022-10-23 12:01:57,2022-10-23 12:00:00,269
12478,20221023,12432,12478,127,18,1,1,2022-10-23 12:32:15,0,1362,174.578329,45.769491,174.573516,45.787459,174580607.0,45770247.0,1666526543.0,1666526566.0,1666527205.0,1666526524.0,2022-10-23 12:22:06,1666526536.0,2022-10-23 12:02:04,2022-10-23 12:02:00,270
22243,20221023,22078,22243,609,12,1,1,2022-10-23 12:47:16,0,990,174.535576,45.889748,174.56325,45.88647,174535756.0,45889546.0,1666527141.0,1666527150.0,1666527646.0,1666526583.0,2022-10-23 12:43:04,1666526598.0,2022-10-23 12:03:03,2022-10-23 12:02:00,270
22244,20221023,22079,22244,1709,12,1,1,2022-10-23 12:48:47,0,133,174.543242,45.885544,174.521926,45.885623,174553737.0,45882335.0,1666526631.0,1666526638.0,1666527986.0,1666526626.0,2022-10-23 12:35:33,1666526627.0,2022-10-23 12:03:46,2022-10-23 12:02:00,271
22250,20221023,22085,22250,1076,4,1,1,2022-10-23 12:37:07,0,787,174.574635,45.83857,174.564207,45.826712,174578283.0,45846942.0,1666526961.0,1666526978.0,1666527391.0,1666526632.0,2022-10-23 12:24:36,1666526686.0,2022-10-23 12:03:52,2022-10-23 12:02:00,271
2749,20221023,2748,2749,1838,8,1,1,2022-10-23 12:35:57,0,504,174.567904,45.90763,174.574141,45.908087,174570005.0,45907392.0,1666526781.0,1666526785.0,1666527385.0,1666526756.0,2022-10-23 12:22:49,1666526761.0,2022-10-23 12:05:56,2022-10-23 12:04:00,272
5974,20221023,5961,5974,2856,5,1,1,2022-10-23 12:49:49,0,1320,174.568358,45.895471,174.591433,45.903963,174565055.0,45895624.0,1666527261.0,1666527274.0,1666528062.0,1666526688.0,2022-10-23 12:50:27,1666526690.0,2022-10-23 12:04:48,2022-10-23 12:04:00,272
5975,20221023,5962,5975,2566,14,1,1,2022-10-23 12:35:46,0,636,174.577555,45.887469,174.573458,45.895199,174589287.0,45873193.0,1666526754.0,1666526775.0,1666527995.0,1666526677.0,2022-10-23 12:38:39,1666526747.0,2022-10-23 12:04:37,2022-10-23 12:04:00,273
5977,20221023,5964,5977,1543,0,1,1,2022-10-23 12:39:38,0,633,174.583822,45.861845,174.571009,45.866629,174582421.0,45864022.0,1666527051.0,1666527095.0,1666527260.0,1666526676.0,2022-10-23 12:22:35,1666526686.0,2022-10-23 12:04:36,2022-10-23 12:04:00,273
9226,20221023,9200,9226,3255,0,1,1,2022-10-23 12:45:51,0,1073,174.546573,45.880249,174.523109,45.893529,174544417.0,45885580.0,1666527081.0,1666527091.0,1666527398.0,1666526674.0,2022-10-23 12:50:09,1666526694.0,2022-10-23 12:04:34,2022-10-23 12:04:00,274
9227,20221023,9201,9227,1068,0,1,1,2022-10-23 12:35:01,0,1573,174.58628,45.87761,174.586578,45.876877,174586292.0,45877792.0,1666526901.0,1666526903.0,1666526909.0,1666526671.0,2022-10-23 12:30:17,1666526704.0,2022-10-23 12:04:31,2022-10-23 12:04:00,274
15639,20221023,15553,15639,276,7,1,1,2022-10-23 12:40:36,0,824,174.559783,45.863367,174.556392,45.857866,174560378.0,45867193.0,1666527024.0,1666527043.0,1666527182.0,1666526674.0,2022-10-23 12:20:36,1666527000.0,2022-10-23 12:04:34,2022-10-23 12:04:00,275
22246,20221023,22081,22246,667,18,1,1,2022-10-23 12:34:55,0,1350,174.570675,45.767602,174.570434,45.768486,174571681.0,45767509.0,1666526723.0,1666526729.0,1666527067.0,1666526676.0,2022-10-23 12:12:56,1666526696.0,2022-10-23 12:04:36,2022-10-23 12:04:00,275
2750,20221023,2749,2750,1646,7,1,1,2022-10-23 12:37:12,0,1429,174.570689,45.85826,174.569634,45.855777,174567386.0,45860018.0,1666526844.0,1666526859.0,1666527819.0,1666526819.0,2022-10-23 12:26:33,1666526832.0,2022-10-23 12:06:59,2022-10-23 12:06:00,276
2754,20221023,2753,2754,1620,2,1,1,2022-10-23 12:42:52,0,607,174.556837,45.867117,174.557551,45.886618,174556147.0,45868474.0,1666527381.0,1666527389.0,1666527566.0,1666526804.0,2022-10-23 12:28:58,1666526813.0,2022-10-23 12:06:44,2022-10-23 12:06:00,276
22247,20221023,22082,22247,121,13,1,1,2022-10-23 12:43:01,0,400,174.581795,45.88678,174.544637,45.893481,174587739.0,45893186.0,1666526844.0,1666526852.0,1666527216.0,1666526760.0,2022-10-23 12:36:52,1666526771.0,2022-10-23 12:06:00,2022-10-23 12:06:00,277
22248,20221023,22083,22248,263,15,1,1,2022-10-23 12:37:03,0,3265,174.545662,45.872962,174.549377,45.870412,174547604.0,45873953.0,1666526841.0,1666526880.0,1666527347.0,1666526821.0,2022-10-23 12:22:33,1666526829.0,2022-10-23 12:07:01,2022-10-23 12:06:00,277
15636,20221023,15550,15636,255,14,1,1,2022-10-23 12:59:27,0,1154,174.592612,45.883093,174.583818,45.895475,174585619.0,45886208.0,1666526935.0,1666526942.0,1666527730.0,1666526906.0,2022-10-23 12:40:26,1666526907.0,2022-10-23 12:08:26,2022-10-23 12:08:00,278
15637,20221023,15551,15637,1350,9,1,1,2022-10-23 12:38:32,0,1148,174.650494,45.879427,174.648552,45.874451,174650829.0,45880679.0,1666527054.0,1666527060.0,1666527448.0,1666526904.0,2022-10-23 12:29:29,1666526915.0,2022-10-23 12:08:24,2022-10-23 12:08:00,278
15638,20221023,15552,15638,2236,1,1,1,2022-10-23 12:43:56,0,873,174.542736,45.920023,174.518454,45.908802,174542674.0,45921234.0,1666527201.0,1666527215.0,1666527366.0,1666526934.0,2022-10-23 12:35:22,1666526937.0,2022-10-23 12:08:54,2022-10-23 12:08:00,279
15640,20221023,15554,15640,3335,1,1,1,2022-10-23 12:43:53,0,91,174.541838,45.920248,174.557727,45.903007,174541509.0,45920712.0,1666527261.0,1666527267.0,1666527394.0,1666526930.0,2022-10-23 12:33:39,1666526933.0,2022-10-23 12:08:50,2022-10-23 12:08:00,279
5978,20221023,5965,5978,1332,7,1,1,2022-10-23 12:41:42,0,2059,174.570837,45.857881,174.566976,45.857641,174558425.0,45861103.0,1666527114.0,1666527130.0,1666528161.0,1666527088.0,2022-10-23 12:34:50,1666527102.0,2022-10-23 12:11:28,2022-10-23 12:10:00,280
12482,20221023,12436,12482,1383,8,1,1,2022-10-23 12:42:39,0,950,174.568575,45.904394,174.567587,45.921431,174568127.0,45904088.0,1666527111.0,1666527119.0,1666527724.0,1666527038.0,2022-10-23 12:35:20,1666527040.0,2022-10-23 12:10:38,2022-10-23 12:10:00,280
12484,20221023,12438,12484,784,0,1,1,2022-10-23 12:42:49,0,2260,174.562954,45.859942,174.562012,45.859803,174558963.0,45863923.0,1666527291.0,1666527304.0,1666527817.0,1666527151.0,2022-10-23 12:25:30,1666527172.0,2022-10-23 12:12:31,2022-10-23 12:12:00,281
