Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
33529,20221019,33184,33529,585,6,1,0,2022-10-19 12:06:28,0,891,174.947114,46.051273,174.925938,46.043672,174935359,46047917,1666179416,1666179425,1666180185,1666179368,2022-10-19 12:03:36,1666179390,2022-10-19 11:36:08,2022-10-19 11:36:00,
56592,20221019,55630,56592,332,6,1,0,2022-10-19 12:09:57,0,256,174.943286,46.052348,174.943481,46.045152,174943728,46055413,1666179625,1666179634,1666180550,1666179577,2022-10-19 12:04:21,1666179600,2022-10-19 11:39:37,2022-10-19 11:38:00,
23828,20221019,23650,23828,378,6,1,0,2022-10-19 12:14:21,0,1777,174.94147,46.051639,174.936052,46.0513,174938820,46044477,1666179865,1666179873,1666180328,1666179839,2022-10-19 11:56:10,1666179863,2022-10-19 11:43:59,2022-10-19 11:42:00,
36764,20221019,36366,36764,293,6,1,0,2022-10-19 12:17:07,0,3463,174.940175,46.047111,174.922881,46.044466,174941843,46052727,1666180045,1666180059,1666180998,1666180019,2022-10-19 12:09:12,1666180028,2022-10-19 11:46:59,2022-10-19 11:46:00,
50057,20221019,49311,50057,1614,6,1,0,2022-10-19 12:18:15,0,1098,174.946433,46.054487,174.936519,46.043804,174945801,46053548,1666180106,1666180170,1666180845,1666180083,2022-10-19 12:10:36,1666180095,2022-10-19 11:48:03,2022-10-19 11:48:00,
17301,20221019,17193,17301,1415,6,1,0,2022-10-19 12:22:19,0,3020,174.935274,46.047725,174.942788,46.052346,174935298,46048968,1666180376,1666180383,1666180501,1666180338,2022-10-19 11:59:46,1666180346,2022-10-19 11:52:18,2022-10-19 11:52:00,
17305,20221019,17197,17305,807,6,1,0,2022-10-19 12:40:10,0,954,174.959327,46.043209,174.933759,46.054624,174957439,46041971,1666181155,1666181327,1666181994,1666181096,2022-10-19 12:32:28,1666181111,2022-10-19 12:04:56,2022-10-19 12:04:00,
56607,20221019,55644,56607,2025,6,1,0,2022-10-19 12:39:30,0,1584,174.946467,46.052186,174.940537,46.055386,174946660,46052278,1666181395,1666181406,1666181690,1666181368,2022-10-19 12:22:35,1666181371,2022-10-19 12:09:28,2022-10-19 12:08:00,
50064,20221019,49318,50064,500,6,1,0,2022-10-19 12:48:34,0,1293,174.941677,46.06536,174.95288,46.069457,174939874,46062784,1666181936,1666182163,1666182405,1666181905,2022-10-19 12:33:51,1666181914,2022-10-19 12:18:25,2022-10-19 12:18:00,
63046,20221019,61847,63046,1893,6,1,0,2022-10-19 12:55:54,0,1023,174.941526,46.051762,174.942741,46.060881,174935365,46042815,1666182386,1666182402,1666183069,1666182348,2022-10-19 12:42:19,1666182355,2022-10-19 12:25:48,2022-10-19 12:24:00,
50068,20221019,49322,50068,2107,6,1,0,2022-10-19 13:00:49,0,128,174.951074,46.051835,174.953582,46.055668,174940899,46043192,1666182655,1666182661,1666183367,1666182641,2022-10-19 12:46:17,1666182651,2022-10-19 12:30:41,2022-10-19 12:30:00,
33559,20221019,33214,33559,585,6,1,0,2022-10-19 13:11:25,0,698,174.941977,46.052423,174.953749,46.054562,174941817,46052960,1666183315,1666183338,1666183406,1666183270,2022-10-19 12:46:41,1666183285,2022-10-19 12:41:10,2022-10-19 12:40:00,
50072,20221019,49326,50072,1345,6,1,0,2022-10-19 13:12:09,0,1545,174.93866,46.04493,174.936098,46.046203,174946834,46053147,1666183345,1666183351,1666184468,1666183328,2022-10-19 13:05:55,1666183334,2022-10-19 12:42:08,2022-10-19 12:42:00,
1121,20221019,1121,1121,930,6,1,0,2022-10-19 13:14:13,0,698,174.941977,46.052423,174.930587,46.055696,174941685,46051758,1666183465,1666183482,1666183732,1666183452,2022-10-19 13:02:36,1666183455,2022-10-19 12:44:12,2022-10-19 12:44:00,
20564,20221019,20423,20564,2159,6,1,0,2022-10-19 13:21:13,0,1233,174.943713,46.052237,174.92479,46.054198,174937274,46051035,1666183885,1666183914,1666184249,1666183871,2022-10-19 13:04:57,1666183874,2022-10-19 12:51:11,2022-10-19 12:50:00,
46792,20221019,46134,46792,30,6,1,0,2022-10-19 13:26:03,0,556,174.948092,46.048467,174.954979,46.060896,174947858,46050920,1666184185,1666184196,1666185600,1666184133,2022-10-19 13:25:03,1666184163,2022-10-19 12:55:33,2022-10-19 12:54:00,
4275,20221019,4268,4275,1065,6,1,0,2022-10-19 13:32:40,0,1302,174.946069,46.052385,174.926009,46.063914,174940248,46053099,1666184305,1666184323,1666184870,1666184239,2022-10-19 13:17:11,1666184263,2022-10-19 12:57:19,2022-10-19 12:56:00,
63055,20221019,61854,63055,1047,6,1,0,2022-10-19 13:28:23,0,195,174.949451,46.063936,174.94867,46.06184,174945958,46042435,1666184335,1666184344,1666185065,1666184291,2022-10-19 13:13:13,1666184306,2022-10-19 12:58:11,2022-10-19 12:58:00,
14017,20221019,13954,14017,1916,6,1,0,2022-10-19 13:31:55,0,316,174.949942,46.035894,174.950457,46.038377,174941977,46042127,1666184545,1666184553,1666185027,1666184501,2022-10-19 13:16:03,1666184519,2022-10-19 13:01:41,2022-10-19 13:00:00,
30258,20221019,29971,30258,585,6,1,0,2022-10-19 13:34:56,0,1263,174.946828,46.05323,174.961471,46.04806,174947741,46051300,1666184725,1666184792,1666185003,1666184695,2022-10-19 13:19:40,1666184697,2022-10-19 13:04:55,2022-10-19 13:04:00,
56617,20221019,55654,56617,629,6,1,0,2022-10-19 13:36:51,0,2154,174.937886,46.047216,174.937924,46.052612,174939973,46044013,1666184845,1666184861,1666186178,1666184801,2022-10-19 13:35:45,1666184837,2022-10-19 13:06:41,2022-10-19 13:06:00,
10819,20221019,10785,10819,1152,6,1,0,2022-10-19 13:47:39,0,1924,174.948019,46.049988,174.93945,46.059834,174948061,46047839,1666185475,1666185497,1666185821,1666185458,2022-10-19 13:29:38,1666185469,2022-10-19 13:17:38,2022-10-19 13:16:00,
36805,20221019,36406,36805,862,6,1,0,2022-10-19 13:51:00,0,768,174.94525,46.05237,174.949717,46.060271,174935169,46061232,1666185685,1666185709,1666185998,1666185658,2022-10-19 13:46:56,1666185663,2022-10-19 13:20:58,2022-10-19 13:20:00,
1139,20221019,1139,1139,30,6,1,0,2022-10-19 14:15:00,0,808,174.937525,46.047356,174.926,46.06689,174922641,46060415,1666186945,1666187143,1666187578,1666186790,2022-10-19 14:13:09,1666186803,2022-10-19 13:39:50,2022-10-19 13:38:00,
40063,20221019,39588,40063,896,6,1,0,2022-10-19 14:12:35,0,930,174.941999,46.045428,174.924935,46.04903,174937179,46052528,1666186975,1666186981,1666187630,1666186942,2022-10-19 14:08:04,1666186956,2022-10-19 13:42:22,2022-10-19 13:42:00,
53380,20221019,52529,53380,639,6,1,0,2022-10-19 14:14:16,0,28,174.941567,46.053244,174.954185,46.046598,174941839,46053755,1666187125,1666187136,1666187599,1666187045,2022-10-19 14:08:19,1666187119,2022-10-19 13:44:05,2022-10-19 13:44:00,
59857,20221019,58776,59857,184,6,1,0,2022-10-19 14:22:38,0,316,174.949942,46.035894,174.92787,46.054042,174953579,46050506,1666187365,1666187379,1666188538,1666187228,2022-10-19 14:19:53,1666187266,2022-10-19 13:47:08,2022-10-19 13:46:00,
10827,20221019,10793,10827,896,6,1,0,2022-10-19 14:24:23,0,2468,174.93009,46.054556,174.938142,46.052585,174941854,46045497,1666187665,1666187670,1666188676,1666187653,2022-10-19 14:16:56,1666187664,2022-10-19 13:54:13,2022-10-19 13:54:00,
53386,20221019,52535,53386,1609,6,1,0,2022-10-19 14:36:29,0,2369,174.948604,46.062408,174.946975,46.054394,174938498,46051567,1666188415,1666188486,1666189142,1666188382,2022-10-19 14:24:00,1666188392,2022-10-19 14:06:22,2022-10-19 14:06:00,
23865,20221019,23687,23865,2416,6,1,0,2022-10-19 14:38:28,0,1761,174.941735,46.049543,174.947049,46.054417,174941722,46050215,1666188535,1666188540,1666189193,1666188498,2022-10-19 14:22:44,1666188511,2022-10-19 14:08:18,2022-10-19 14:08:00,
36816,20221019,36417,36816,1480,6,1,0,2022-10-19 14:54:07,0,2995,174.942093,46.049963,174.967095,46.031512,174947092,46054425,1666188865,1666188892,1666189606,1666188831,2022-10-19 14:41:01,1666188848,2022-10-19 14:13:51,2022-10-19 14:12:00,
50091,20221019,49344,50091,1054,6,1,0,2022-10-19 14:58:08,0,1647,174.93863,46.051887,174.971717,46.032701,174941652,46062575,1666189105,1666189146,1666189455,1666189076,2022-10-19 14:57:51,1666189097,2022-10-19 14:17:56,2022-10-19 14:16:00,
17344,20221019,17235,17344,1609,6,1,0,2022-10-19 15:05:37,0,19,174.942316,46.050732,174.933015,46.043168,174953655,46050441,1666190155,1666190165,1666191028,1666190135,2022-10-19 14:59:32,1666190139,2022-10-19 14:35:35,2022-10-19 14:34:00,
4295,20221019,4288,4295,342,6,1,0,2022-10-19 15:23:51,0,549,174.941898,46.049989,174.944402,46.055319,174941776,46055888,1666191235,1666191244,1666192131,1666191212,2022-10-19 15:14:49,1666191231,2022-10-19 14:53:32,2022-10-19 14:52:00,
17349,20221019,17240,17349,342,6,1,0,2022-10-19 15:47:01,0,2781,174.959964,46.049199,174.949019,46.06732,174947616,46052129,1666192585,1666192599,1666193300,1666192309,2022-10-19 15:34:41,1666192324,2022-10-19 15:11:49,2022-10-19 15:10:00,
30285,20221019,29998,30285,2417,6,1,0,2022-10-19 15:53:56,0,196,174.94175,46.051681,174.946521,46.050187,174949365,46062963,1666193065,1666193072,1666193894,1666193027,2022-10-19 15:41:25,1666193036,2022-10-19 15:23:47,2022-10-19 15:22:00,
46821,20221019,46162,46821,2953,6,1,0,2022-10-19 16:06:16,0,316,174.949942,46.035894,174.956478,46.050296,174945149,46055228,1666193815,1666193838,1666194883,1666193767,2022-10-19 16:09:26,1666193785,2022-10-19 15:36:07,2022-10-19 15:36:00,
50102,20221019,49355,50102,2025,6,1,0,2022-10-19 16:09:38,0,500,174.94772,46.05297,174.943209,46.063223,174941707,46046931,1666193995,1666194003,1666194907,1666193977,2022-10-19 15:59:22,1666193981,2022-10-19 15:39:37,2022-10-19 15:38:00,
40085,20221019,39609,40085,241,6,1,0,2022-10-19 16:17:57,0,2449,174.949368,46.062967,174.939605,46.061144,174941774,46054934,1666194505,1666194511,1666195653,1666194463,2022-10-19 16:11:15,1666194478,2022-10-19 15:47:43,2022-10-19 15:46:00,
33599,20221020,33254,33599,2953,6,1,0,2022-10-19 16:55:01,0,556,174.948092,46.048467,174.939829,46.062879,174938576,46051581,1666196060,1666196088,1666197276,1666196030,2022-10-19 16:42:40,1666196041,2022-10-19 16:13:50,2022-10-19 16:12:00,
33600,20221020,33255,33600,2025,6,1,0,2022-10-19 16:51:25,0,316,174.949942,46.035894,174.956434,46.05025,174959834,46037860,1666196210,1666196559,1666196822,1666196171,2022-10-19 16:32:12,1666196191,2022-10-19 16:16:11,2022-10-19 16:16:00,
4303,20221020,4296,4303,2416,6,1,0,2022-10-19 16:57:02,0,1814,174.941941,46.053004,174.931589,46.042322,174942203,46052255,1666196540,1666196576,1666196878,1666196510,2022-10-19 16:34:14,1666196524,2022-10-19 16:21:50,2022-10-19 16:20:00,
4304,20221020,4297,4304,2417,6,1,0,2022-10-19 17:24:42,0,1815,174.935064,46.055154,174.948516,46.060004,174935264,46050469,1666198130,1666198147,1666198840,1666197976,2022-10-19 17:08:56,1666198124,2022-10-19 16:46:16,2022-10-19 16:46:00,
59889,20221020,58808,59889,1171,6,1,0,2022-10-19 19:07:50,0,28,174.941567,46.053244,174.972885,46.050388,174935225,46056431,1666204340,1666204356,1666205510,1666204062,2022-10-19 19:07:12,1666204314,2022-10-19 18:27:42,2022-10-19 18:26:00,
43450,20221020,42891,43450,1609,6,1,0,2022-10-19 19:24:52,0,930,174.941999,46.045428,174.947214,46.051087,174941870,46047401,1666205420,1666205425,1666205751,1666205381,2022-10-19 19:00:38,1666205392,2022-10-19 18:49:41,2022-10-19 18:48:00,
14065,20221020,13999,14065,1609,6,1,0,2022-10-19 21:30:27,0,339,174.941512,46.050125,174.942055,46.043056,174941760,46050924,1666213070,1666213078,1666213971,1666213041,2022-10-19 21:15:29,1666213048,2022-10-19 20:57:21,2022-10-19 20:56:00,
14066,20221020,14000,14066,1171,6,1,0,2022-10-19 21:35:29,0,19,174.942316,46.050732,174.953778,46.058403,174941612,46050993,1666213130,1666213136,1666213645,1666213102,2022-10-19 21:14:15,1666213109,2022-10-19 20:58:22,2022-10-19 20:58:00,
33615,20221020,33270,33615,1814,6,1,0,2022-10-19 23:57:50,0,1391,174.93997,46.042834,174.939113,46.045407,174941259,46042373,1666222100,1666222112,1666222835,1666222069,2022-10-19 23:44:20,1666222073,2022-10-19 23:27:49,2022-10-19 23:26:00,
53411,20221020,52560,53411,1757,6,1,0,2022-10-20 00:02:52,0,28,174.941567,46.053244,174.961069,46.053932,174941940,46052473,1666222460,1666222481,1666222757,1666222364,2022-10-19 23:49:03,1666222435,2022-10-19 23:32:44,2022-10-19 23:32:00,
14073,20221020,14007,14073,133,6,1,0,2022-10-20 00:05:01,0,28,174.941567,46.053244,174.926619,46.05359,174940771,46056230,1666222580,1666222594,1666223791,1666222496,2022-10-20 00:05:24,1666222564,2022-10-19 23:34:56,2022-10-19 23:34:00,
40096,20221020,39620,40096,269,6,1,0,2022-10-20 00:16:09,0,339,174.941512,46.050125,174.940104,46.043083,174941868,46045114,1666223180,1666223192,1666223552,1666223156,2022-10-19 23:59:32,1666223170,2022-10-19 23:45:56,2022-10-19 23:44:00,
53413,20221020,52562,53413,793,6,1,0,2022-10-20 00:18:39,0,21,174.94334,46.05242,174.963185,46.05109,174943370,46052383,1666223330,1666223398,1666223832,1666223312,2022-10-20 00:03:08,1666223322,2022-10-19 23:48:32,2022-10-19 23:48:00,
36842,20221020,36442,36842,1757,6,1,0,2022-10-20 00:26:19,0,726,174.947322,46.058867,174.952887,46.055787,174947762,46058868,1666223810,1666223828,1666224323,1666223778,2022-10-20 00:07:37,1666223784,2022-10-19 23:56:18,2022-10-19 23:56:00,
17368,20221020,17259,17368,72,6,1,0,2022-10-20 00:45:52,0,72,174.940222,46.051728,174.940103,46.063167,174941978,46045480,1666224980,1666224989,1666226436,1666224946,2022-10-20 00:46:38,1666224954,2022-10-20 00:15:46,2022-10-20 00:14:00,
59903,20221020,58822,59903,1223,6,1,0,2022-10-20 00:51:02,0,1647,174.93863,46.051887,174.953141,46.06138,174941956,46043062,1666225220,1666225230,1666226542,1666225194,2022-10-20 00:52:44,1666225207,2022-10-20 00:19:54,2022-10-20 00:18:00,
56661,20221020,55698,56661,840,6,1,0,2022-10-20 00:53:04,0,930,174.941999,46.045428,174.940309,46.04669,174935327,46049329,1666225400,1666225404,1666225847,1666225381,2022-10-20 00:33:47,1666225384,2022-10-20 00:23:01,2022-10-20 00:22:00,
56662,20221020,55699,56662,133,6,1,0,2022-10-20 00:56:15,0,828,174.930471,46.052464,174.938075,46.062143,174959881,46048352,1666225580,1666225586,1666226601,1666225566,2022-10-20 00:51:43,1666225576,2022-10-20 00:26:06,2022-10-20 00:26:00,
4314,20221020,4307,4314,1757,6,1,0,2022-10-20 01:01:21,0,879,174.938821,46.047194,174.930091,46.043549,174941796,46056642,1666225910,1666225926,1666226590,1666225874,2022-10-20 00:53:49,1666225884,2022-10-20 00:31:14,2022-10-20 00:30:00,
1172,20221020,1172,1172,960,6,1,0,2022-10-20 01:13:47,0,828,174.930471,46.052464,174.950027,46.060874,174946494,46055383,1666226090,1666226114,1666227536,1666226026,2022-10-20 01:05:24,1666226028,2022-10-20 00:33:46,2022-10-20 00:32:00,
56663,20221020,55700,56663,3555,6,1,0,2022-10-20 01:13:52,0,719,174.940383,46.051743,174.932495,46.051989,174941776,46054551,1666226660,1666226674,1666226863,1666226520,2022-10-20 00:53:44,1666226631,2022-10-20 00:42:00,2022-10-20 00:42:00,
17371,20221020,17262,17371,23,6,1,0,2022-10-20 01:15:55,0,19,174.942316,46.050732,174.937678,46.044811,174941748,46062903,1666226720,1666226728,1666227555,1666226694,2022-10-20 01:11:30,1666226695,2022-10-20 00:44:54,2022-10-20 00:44:00,
30308,20221020,30021,30308,1757,6,1,0,2022-10-20 01:20:56,0,879,174.938821,46.047194,174.935888,46.062118,174930190,46042732,1666227140,1666227151,1666227715,1666227055,2022-10-20 01:08:25,1666227126,2022-10-20 00:50:55,2022-10-20 00:50:00,
30310,20221020,30023,30310,1239,6,1,0,2022-10-20 01:28:47,0,1139,174.948775,46.043115,174.961593,46.043458,174936898,46047084,1666227590,1666227602,1666228163,1666227526,2022-10-20 01:15:22,1666227588,2022-10-20 00:58:46,2022-10-20 00:58:00,
63107,20221020,61904,63107,457,6,1,0,2022-10-20 01:36:21,0,142,174.93664,46.05224,174.935476,46.045409,174933708,46054667,1666228010,1666228026,1666228355,1666227980,2022-10-20 01:19:23,1666227982,2022-10-20 01:06:20,2022-10-20 01:06:00,
50129,20221020,49381,50129,1789,6,1,0,2022-10-20 01:44:22,0,1334,174.947859,46.050687,174.966673,46.033926,174942026,46052346,1666228190,1666228200,1666228497,1666228146,2022-10-20 01:24:43,1666228182,2022-10-20 01:09:06,2022-10-20 01:08:00,
59909,20221020,58828,59909,3549,6,1,0,2022-10-20 01:46:56,0,1391,174.93997,46.042834,174.9653,46.033993,174938933,46041484,1666228340,1666228492,1666228893,1666228308,2022-10-20 01:30:52,1666228320,2022-10-20 01:11:48,2022-10-20 01:10:00,
40106,20221020,39630,40106,3555,6,1,0,2022-10-20 02:04:09,0,1761,174.941735,46.049543,174.962785,46.051802,174939057,46046539,1666229660,1666229668,1666230162,1666229647,2022-10-20 01:57:12,1666229649,2022-10-20 01:34:07,2022-10-20 01:34:00,
63112,20221020,61909,63112,500,6,1,0,2022-10-20 02:19:20,0,3460,174.971359,46.033085,174.963959,46.03398,174966464,46034414,1666230590,1666230610,1666231186,1666230558,2022-10-20 02:04:49,1666230566,2022-10-20 01:49:18,2022-10-20 01:48:00,
59917,20221020,58836,59917,1067,6,1,0,2022-10-20 02:32:20,0,108,174.951199,46.056274,174.93947,46.050249,174953664,46056114,1666231370,1666231378,1666231893,1666231328,2022-10-20 02:17:54,1666231342,2022-10-20 02:02:08,2022-10-20 02:02:00,
20625,20221020,20484,20625,862,6,1,0,2022-10-20 02:35:13,0,726,174.947322,46.058867,174.943057,46.060804,174942603,46052655,1666231520,1666231539,1666231923,1666231512,2022-10-20 02:16:09,1666231518,2022-10-20 02:05:12,2022-10-20 02:04:00,
23906,20221020,23728,23906,2159,6,1,0,2022-10-20 02:41:24,0,689,174.938708,46.046384,174.946246,46.053268,174946804,46042603,1666231910,1666231917,1666232463,1666231867,2022-10-20 02:27:13,1666231885,2022-10-20 02:11:07,2022-10-20 02:10:00,
56678,20221020,55715,56678,1415,6,1,0,2022-10-20 02:43:47,0,28,174.941567,46.053244,174.953443,46.061388,174942279,46052246,1666232090,1666232107,1666232939,1666232021,2022-10-20 02:34:20,1666232088,2022-10-20 02:13:41,2022-10-20 02:12:00,
33632,20221020,33287,33632,299,6,1,0,2022-10-20 03:07:10,0,928,174.949153,46.064751,174.970645,46.032406,174955513,46050995,1666232900,1666232912,1666233415,1666232829,2022-10-20 02:50:07,1666232830,2022-10-20 02:27:09,2022-10-20 02:26:00,
63121,20221020,61918,63121,1848,6,1,0,2022-10-20 03:07:38,0,1217,174.953674,46.051515,174.935576,46.052286,174953823,46050613,1666233470,1666233478,1666233928,1666233446,2022-10-20 02:51:19,1666233459,2022-10-20 02:37:26,2022-10-20 02:36:00,
46866,20221020,46206,46866,3555,6,1,0,2022-10-20 03:09:40,0,10,174.94115,46.042359,174.944315,46.051538,174939306,46047487,1666233590,1666233640,1666234295,1666233579,2022-10-20 02:57:00,1666233581,2022-10-20 02:39:39,2022-10-20 02:38:00,
4335,20221020,4328,4335,1695,6,1,0,2022-10-20 03:10:19,0,1618,174.941053,46.04335,174.945698,46.041996,174938752,46044682,1666233650,1666233668,1666234447,1666233610,2022-10-20 03:03:29,1666233620,2022-10-20 02:40:10,2022-10-20 02:40:00,
23917,20221020,23739,23917,1399,6,1,0,2022-10-20 03:17:46,0,268,174.947569,46.050899,174.943967,46.042416,174946548,46052486,1666234071,1666234086,1666234842,1666234051,2022-10-20 03:08:33,1666234068,2022-10-20 02:47:31,2022-10-20 02:46:00,
56689,20221020,55726,56689,31,6,1,0,2022-10-20 03:19:51,0,1545,174.93866,46.04493,174.945721,46.055021,174938746,46044418,1666234222,1666234233,1666234763,1666234187,2022-10-20 03:05:55,1666234194,2022-10-20 02:49:47,2022-10-20 02:48:00,
1203,20221020,1203,1203,982,6,1,0,2022-10-20 03:35:43,0,256,174.943286,46.052348,174.991556,46.050096,174943185,46052462,1666234341,1666234386,1666234933,1666234237,2022-10-20 03:23:35,1666234243,2022-10-20 02:50:37,2022-10-20 02:50:00,
30329,20221020,30042,30329,2953,6,1,0,2022-10-20 03:24:12,0,1181,174.960005,46.04874,174.967411,46.035734,174942271,46052243,1666234461,1666234546,1666235709,1666234443,2022-10-20 03:21:42,1666234455,2022-10-20 02:54:03,2022-10-20 02:54:00,
10891,20221020,10857,10891,3549,6,1,0,2022-10-20 03:36:33,0,2601,174.947001,46.05284,174.967393,46.035723,174943469,46052294,1666235092,1666235180,1666235813,1666234660,2022-10-20 03:28:49,1666234792,2022-10-20 02:57:40,2022-10-20 02:56:00,
40128,20221020,39652,40128,166,6,1,0,2022-10-20 03:29:45,0,1511,174.9464,46.05281,174.963709,46.044272,174938712,46044156,1666234791,1666234816,1666235399,1666234776,2022-10-20 03:20:02,1666234787,2022-10-20 02:59:36,2022-10-20 02:58:00,
63139,20221020,61936,63139,639,6,1,0,2022-10-20 03:30:30,0,1391,174.93997,46.042834,174.931793,46.05188,174940989,46043172,1666234851,1666234860,1666235332,1666234808,2022-10-20 03:22:21,1666234833,2022-10-20 03:00:08,2022-10-20 03:00:00,
46885,20221020,46225,46885,3264,6,1,0,2022-10-20 03:37:19,0,2070,174.944613,46.052398,174.961677,46.042749,174945173,46052401,1666235272,1666235310,1666235670,1666235229,2022-10-20 03:23:29,1666235240,2022-10-20 03:07:09,2022-10-20 03:06:00,
