Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
16818,20221018,16717,16818,1735,6,1,0,2022-10-18 11:02:57,0,768,174.94525,46.05237,174.930969,46.054107,174946721,46054348,1666089187,1666089322,1666089801,1666089176,2022-10-18 10:54:15,1666089178,2022-10-18 10:32:56,2022-10-18 10:32:00,296
7102,20221018,7085,7102,72,6,1,0,2022-10-18 11:13:55,0,2209,174.939274,46.043358,174.971641,46.030961,174945867,46051449,1666089337,1666089352,1666090230,1666089289,2022-10-18 11:11:59,1666089294,2022-10-18 10:34:49,2022-10-18 10:34:00,297
20124,20221018,19988,20124,585,6,1,0,2022-10-18 11:17:06,0,19,174.942316,46.050732,174.96433,46.036043,174937601,46047710,1666089427,1666089501,1666090031,1666089353,2022-10-18 11:03:32,1666089369,2022-10-18 10:35:53,2022-10-18 10:34:00,297
56150,20221018,55208,56150,2631,6,1,0,2022-10-18 11:04:23,0,72,174.940222,46.051728,174.939343,46.046403,174951203,46056141,1666089277,1666089289,1666089894,1666089261,2022-10-18 10:50:44,1666089265,2022-10-18 10:34:21,2022-10-18 10:34:00,298
56151,20221018,55209,56151,343,6,1,0,2022-10-18 11:04:48,0,3695,174.945729,46.051178,174.951253,46.050799,174933676,46054720,1666089307,1666089315,1666089923,1666089281,2022-10-18 10:58:44,1666089290,2022-10-18 10:34:41,2022-10-18 10:34:00,298
16822,20221018,16721,16822,184,6,1,0,2022-10-18 11:18:03,0,195,174.949451,46.063936,174.967166,46.03572,174948331,46061146,1666089547,1666089553,1666089860,1666089482,2022-10-18 11:17:47,1666089487,2022-10-18 10:38:02,2022-10-18 10:38:00,299
52877,20221018,52046,52877,903,6,1,0,2022-10-18 11:09:06,0,256,174.943286,46.052348,174.95504,46.060869,174930296,46055660,1666089577,1666089581,1666090182,1666089545,2022-10-18 10:58:01,1666089546,2022-10-18 10:39:05,2022-10-18 10:38:00,299
664,20221018,664,664,592,6,1,0,2022-10-18 11:19:24,0,518,174.937323,46.047303,174.923398,46.069688,174935218,46059203,1666089637,1666089647,1666091283,1666089618,2022-10-18 11:25:27,1666089625,2022-10-18 10:40:18,2022-10-18 10:40:00,300
29814,20221018,29539,29814,21,6,1,0,2022-10-18 11:11:05,0,1761,174.941735,46.049543,174.93793,46.052546,174940067,46042982,1666089697,1666089741,1666091026,1666089653,2022-10-18 11:06:43,1666089666,2022-10-18 10:40:53,2022-10-18 10:40:00,300
26662,20221018,26433,26662,1939,6,1,0,2022-10-18 11:12:28,0,2261,174.939866,46.043215,174.936659,46.046604,174941976,46041395,1666089757,1666089768,1666090332,1666089735,2022-10-18 10:58:43,1666089748,2022-10-18 10:42:15,2022-10-18 10:42:00,301
26663,20221018,26434,26663,1399,6,1,0,2022-10-18 11:26:25,0,1979,174.943819,46.052455,174.975339,46.034633,174944166,46058405,1666089877,1666089908,1666090458,1666089734,2022-10-18 11:14:49,1666089755,2022-10-18 10:42:14,2022-10-18 10:42:00,301
7106,20221018,7089,7106,1550,6,1,0,2022-10-18 11:15:10,0,108,174.951199,46.056274,174.946526,46.055324,174935340,46046318,1666089938,1666089944,1666091288,1666089906,2022-10-18 11:14:44,1666089913,2022-10-18 10:45:06,2022-10-18 10:44:00,302
23366,20221018,23190,23366,201,6,1,0,2022-10-18 11:19:39,0,1654,174.937889,46.04719,174.954888,46.061897,174934170,46052290,1666089907,1666089932,1666090551,1666089878,2022-10-18 11:08:06,1666089883,2022-10-18 10:44:38,2022-10-18 10:44:00,302
7110,20221018,7093,7110,930,6,1,0,2022-10-18 11:18:24,0,2000,174.93408,46.05238,174.934327,46.051751,174941797,46052004,1666090117,1666090293,1666090969,1666090103,2022-10-18 11:07:29,1666090106,2022-10-18 10:48:23,2022-10-18 10:48:00,303
20130,20221018,19994,20130,2993,6,1,0,2022-10-18 11:18:45,0,1210,174.946851,46.054215,174.961473,46.050986,174942385,46062338,1666090147,1666090170,1666090563,1666090122,2022-10-18 11:09:01,1666090128,2022-10-18 10:48:42,2022-10-18 10:48:00,303
39574,20221018,39105,39574,840,6,1,0,2022-10-18 11:19:02,0,549,174.941898,46.049989,174.940418,46.045909,174945231,46053541,1666090147,1666090172,1666090869,1666090132,2022-10-18 11:03:47,1666090143,2022-10-18 10:48:52,2022-10-18 10:48:00,304
62615,20221018,61432,62615,632,6,1,0,2022-10-18 11:19:41,0,1263,174.946828,46.05323,174.940363,46.062553,174938351,46052101,1666090207,1666090217,1666090641,1666090171,2022-10-18 11:06:55,1666090183,2022-10-18 10:49:31,2022-10-18 10:48:00,304
29823,20221018,29548,29823,12,6,1,0,2022-10-18 11:21:21,0,720,174.932299,46.052393,174.939226,46.051906,174945153,46051472,1666090297,1666090303,1666090662,1666090280,2022-10-18 11:01:14,1666090283,2022-10-18 10:51:20,2022-10-18 10:50:00,305
36352,20221018,35961,36352,1399,6,1,0,2022-10-18 11:39:26,0,19,174.942316,46.050732,174.971672,46.029377,174946619,46052548,1666090327,1666090370,1666090910,1666090283,2022-10-18 11:19:49,1666090287,2022-10-18 10:51:23,2022-10-18 10:50:00,305
23376,20221018,23200,23376,573,6,1,0,2022-10-18 11:22:52,0,1618,174.941053,46.04335,174.930574,46.054924,174941930,46042055,1666090387,1666090393,1666090860,1666090368,2022-10-18 11:16:38,1666090373,2022-10-18 10:52:48,2022-10-18 10:52:00,306
26669,20221018,26440,26669,129,6,1,0,2022-10-18 11:24:46,0,1943,174.93883,46.04529,174.941817,46.059901,174932797,46043824,1666090447,1666090464,1666091206,1666090423,2022-10-18 11:13:45,1666090428,2022-10-18 10:53:43,2022-10-18 10:52:00,306
29824,20221018,29549,29824,639,6,1,0,2022-10-18 11:22:34,0,1578,174.94692,46.05269,174.955064,46.060863,174951605,46051456,1666090387,1666090399,1666090701,1666090344,2022-10-18 11:13:54,1666090356,2022-10-18 10:52:24,2022-10-18 10:52:00,307
29827,20221018,29552,29827,3348,6,1,0,2022-10-18 11:24:08,0,1999,174.932642,46.052606,174.941692,46.063602,174935218,46059793,1666090477,1666090492,1666091188,1666090437,2022-10-18 11:12:52,1666090449,2022-10-18 10:53:57,2022-10-18 10:52:00,307
33050,20221018,32718,33050,1716,6,1,0,2022-10-18 11:23:20,0,2241,174.93913,46.04319,174.951526,46.058326,174948312,46045787,1666090357,1666090370,1666091308,1666090336,2022-10-18 11:24:00,1666090341,2022-10-18 10:52:16,2022-10-18 10:52:00,308
39578,20221018,39109,39578,12,6,1,0,2022-10-18 11:23:04,0,196,174.94175,46.051681,174.957854,46.050951,174933784,46052324,1666090387,1666090396,1666091234,1666090373,2022-10-18 11:13:30,1666090384,2022-10-18 10:52:53,2022-10-18 10:52:00,308
29830,20221018,29554,29830,3263,6,1,0,2022-10-18 11:26:25,0,1137,174.954068,46.042174,174.966607,46.05038,174957215,46042235,1666090597,1666090618,1666090961,1666090583,2022-10-18 11:18:01,1666090587,2022-10-18 10:56:23,2022-10-18 10:56:00,309
36361,20221018,35970,36361,573,6,1,0,2022-10-18 11:28:30,0,72,174.940222,46.051728,174.930591,46.054177,174940759,46043602,1666090717,1666090728,1666091303,1666090669,2022-10-18 11:12:39,1666090710,2022-10-18 10:57:49,2022-10-18 10:56:00,309
10386,20221018,10357,10386,2642,6,1,0,2022-10-18 11:33:24,0,688,174.947882,46.051327,174.940843,46.043534,174957303,46049602,1666091017,1666091028,1666091219,1666090992,2022-10-18 11:12:06,1666091006,2022-10-18 11:03:12,2022-10-18 11:02:00,310
56177,20221018,55233,56177,1018,6,1,0,2022-10-18 11:32:20,0,1209,174.938939,46.046653,174.938674,46.042234,174940384,46045950,1666090957,1666090968,1666091485,1666090938,2022-10-18 11:23:14,1666090941,2022-10-18 11:02:18,2022-10-18 11:02:00,310
7116,20221018,7099,7116,342,6,1,0,2022-10-18 11:36:04,0,1394,174.941858,46.049566,174.929764,46.054092,174941683,46053266,1666091197,1666091202,1666091968,1666091146,2022-10-18 11:23:36,1666091168,2022-10-18 11:05:46,2022-10-18 11:04:00,311
16843,20221018,16741,16843,3118,6,1,0,2022-10-18 11:34:16,0,268,174.947569,46.050899,174.948161,46.062524,174947624,46057695,1666091077,1666091095,1666091390,1666091049,2022-10-18 11:22:08,1666091059,2022-10-18 11:04:09,2022-10-18 11:04:00,311
39587,20221018,39118,39587,1816,6,1,0,2022-10-18 11:37:06,0,1943,174.93883,46.04529,174.948019,46.048138,174939544,46044873,1666091257,1666091271,1666091663,1666091175,2022-10-18 11:24:51,1666091228,2022-10-18 11:06:15,2022-10-18 11:06:00,312
42932,20221018,42385,42932,1290,6,1,0,2022-10-18 11:40:23,0,689,174.938708,46.046384,174.95826,46.050946,174935352,46045572,1666091197,1666091211,1666091759,1666091163,2022-10-18 11:33:09,1666091184,2022-10-18 11:06:03,2022-10-18 11:06:00,312
26684,20221018,26455,26684,2248,6,1,0,2022-10-18 11:41:53,0,339,174.941512,46.050125,174.943731,46.047104,174941976,46052380,1666091527,1666091555,1666092045,1666091503,2022-10-18 11:22:43,1666091514,2022-10-18 11:11:43,2022-10-18 11:10:00,313
46360,20221018,45716,46360,1816,6,1,0,2022-10-18 11:40:23,0,2992,174.938854,46.04375,174.940666,46.041681,174939212,46043925,1666091436,1666091445,1666091838,1666091414,2022-10-18 11:20:06,1666091424,2022-10-18 11:10:14,2022-10-18 11:10:00,313
42938,20221018,42390,42938,1415,6,1,0,2022-10-18 11:45:40,0,1394,174.941858,46.049566,174.94466,46.050271,174941286,46051641,1666091767,1666091774,1666092185,1666091738,2022-10-18 11:26:07,1666091744,2022-10-18 11:15:38,2022-10-18 11:14:00,314
42943,20221018,42395,42943,930,6,1,0,2022-10-18 12:15:52,0,27,174.941524,46.043106,174.931572,46.055617,174940979,46043472,1666093387,1666093407,1666095104,1666091705,2022-10-18 12:18:59,1666092082,2022-10-18 11:15:05,2022-10-18 11:14:00,314
3834,20221018,3828,3834,573,6,1,0,2022-10-18 11:50:06,0,1394,174.941858,46.049566,174.940462,46.044975,174934271,46052238,1666092037,1666092043,1666092712,1666092001,2022-10-18 11:40:37,1666092009,2022-10-18 11:20:01,2022-10-18 11:20:00,315
29846,20221018,29569,29846,2107,6,1,0,2022-10-18 11:50:02,0,1023,174.941526,46.051762,174.942528,46.065824,174942013,46044609,1666092007,1666092017,1666092771,1666092001,2022-10-18 11:42:06,1666092003,2022-10-18 11:20:01,2022-10-18 11:20:00,315
46364,20221018,45720,46364,1055,6,1,0,2022-10-18 11:50:42,0,299,174.937729,46.046981,174.956032,46.051577,174934823,46042721,1666092067,1666092107,1666092430,1666092035,2022-10-18 11:42:23,1666092043,2022-10-18 11:20:35,2022-10-18 11:20:00,316
59421,20221018,58357,59421,301,6,1,0,2022-10-18 11:50:48,0,3577,174.934814,46.05042,174.935472,46.045377,174930655,46052605,1666092067,1666092077,1666092508,1666092045,2022-10-18 11:31:47,1666092048,2022-10-18 11:20:45,2022-10-18 11:20:00,316
10400,20221018,10371,10400,462,6,1,0,2022-10-18 11:57:23,0,2561,174.938695,46.04539,174.944094,46.048907,174941522,46042721,1666092457,1666092535,1666092936,1666092437,2022-10-18 11:51:11,1666092447,2022-10-18 11:27:17,2022-10-18 11:26:00,317
36376,20221018,35985,36376,2803,6,1,0,2022-10-18 11:56:18,0,1152,174.945823,46.052173,174.943546,46.047067,174945328,46052383,1666092397,1666092435,1666092540,1666092363,2022-10-18 11:32:36,1666092380,2022-10-18 11:26:03,2022-10-18 11:26:00,317
10401,20221018,10372,10401,1345,6,1,0,2022-10-18 11:59:01,0,195,174.949451,46.063936,174.944195,46.05235,174953559,46056751,1666092547,1666092592,1666093053,1666092522,2022-10-18 11:48:25,1666092543,2022-10-18 11:28:42,2022-10-18 11:28:00,318
59427,20221018,58363,59427,1639,6,1,0,2022-10-18 12:06:02,0,256,174.943286,46.052348,174.935132,46.049222,174947165,46052510,1666092607,1666092619,1666093109,1666092593,2022-10-18 11:56:06,1666092603,2022-10-18 11:29:53,2022-10-18 11:28:00,318
10403,20221018,10374,10403,3055,6,1,0,2022-10-18 12:07:28,0,195,174.949451,46.063936,174.928948,46.052992,174947054,46054291,1666092757,1666092787,1666093667,1666092703,2022-10-18 11:59:29,1666092750,2022-10-18 11:31:43,2022-10-18 11:30:00,319
16864,20221018,16762,16864,1816,6,1,0,2022-10-18 12:00:04,0,1796,174.946214,46.053092,174.935876,46.062146,174947822,46050285,1666092607,1666092615,1666092991,1666092602,2022-10-18 11:43:24,1666092604,2022-10-18 11:30:02,2022-10-18 11:30:00,319
7136,20221018,7119,7136,3068,6,1,0,2022-10-18 12:10:00,0,28,174.941567,46.053244,174.933253,46.054199,174940496,46047111,1666093267,1666093275,1666093742,1666093198,2022-10-18 11:57:46,1666093260,2022-10-18 11:39:58,2022-10-18 11:38:00,320
10410,20221018,10381,10410,1223,6,1,0,2022-10-18 12:10:16,0,1654,174.937889,46.04719,174.944798,46.052347,174941890,46047016,1666093237,1666093243,1666093612,1666093198,2022-10-18 11:54:55,1666093218,2022-10-18 11:39:58,2022-10-18 11:38:00,320
694,20221018,694,694,617,6,1,0,2022-10-18 12:11:46,0,538,174.940177,46.043261,174.925915,46.043332,174947874,46049608,1666093327,1666093336,1666094141,1666093295,2022-10-18 12:13:23,1666093310,2022-10-18 11:41:35,2022-10-18 11:40:00,321
7137,20221018,7120,7137,1341,6,1,0,2022-10-18 12:11:46,0,1139,174.948775,46.043115,174.940671,46.041685,174948595,46043136,1666093387,1666093392,1666093959,1666093293,2022-10-18 11:57:17,1666093366,2022-10-18 11:41:33,2022-10-18 11:40:00,321
16872,20221018,16770,16872,12,6,1,0,2022-10-18 12:10:19,0,2157,174.947562,46.051231,174.935972,46.04556,174942021,46052238,1666093417,1666093443,1666093650,1666093212,2022-10-18 11:53:26,1666093386,2022-10-18 11:40:12,2022-10-18 11:40:00,322
26697,20221018,26468,26697,632,6,1,0,2022-10-18 12:10:53,0,2514,174.948831,46.053952,174.936738,46.062209,174951391,46051688,1666093267,1666093279,1666093590,1666093238,2022-10-18 11:54:47,1666093256,2022-10-18 11:40:38,2022-10-18 11:40:00,322
13628,20221018,13572,13628,1403,6,1,0,2022-10-18 12:14:18,0,2848,174.943725,46.052522,174.939607,46.05384,174935265,46052408,1666093471,1666093474,1666094530,1666093450,2022-10-18 12:08:05,1666093465,2022-10-18 11:44:10,2022-10-18 11:44:00,323
46385,20221018,45740,46385,1578,6,1,0,2022-10-18 12:14:24,0,656,174.940828,46.043414,174.953968,46.04269,174938748,46044208,1666093477,1666093484,1666093937,1666093446,2022-10-18 11:57:06,1666093465,2022-10-18 11:44:06,2022-10-18 11:44:00,323
26702,20221018,26473,26702,1345,6,1,0,2022-10-18 12:18:41,0,2687,174.943731,46.052211,174.938719,46.044224,174944494,46052309,1666093746,1666093750,1666094265,1666093719,2022-10-18 12:04:17,1666093744,2022-10-18 11:48:39,2022-10-18 11:48:00,324
33089,20221018,32756,33089,500,6,1,0,2022-10-18 12:18:16,0,3548,174.94099,46.04288,174.951663,46.060204,174935427,46043667,1666093716,1666093777,1666094906,1666093684,2022-10-18 12:19:09,1666093698,2022-10-18 11:48:04,2022-10-18 11:48:00,324
16878,20221018,16776,16878,44,6,1,0,2022-10-18 12:23:01,0,556,174.948092,46.048467,174.954532,46.062162,174935338,46050053,1666093987,1666094008,1666095206,1666093979,2022-10-18 12:19:56,1666093983,2022-10-18 11:52:59,2022-10-18 11:52:00,325
42961,20221018,42413,42961,777,6,1,0,2022-10-18 12:23:14,0,403,174.938628,46.044917,174.932743,46.043761,174941171,46043077,1666094017,1666094025,1666095715,1666093975,2022-10-18 12:26:53,1666093995,2022-10-18 11:52:55,2022-10-18 11:52:00,325
26707,20221018,26478,26707,2993,6,1,0,2022-10-18 12:34:05,0,506,174.937637,46.047222,174.946949,46.054384,174938709,46046641,1666094676,1666094684,1666094996,1666094631,2022-10-18 12:24:42,1666094646,2022-10-18 12:03:51,2022-10-18 12:02:00,326
33096,20221018,32763,33096,3264,6,1,0,2022-10-18 12:32:20,0,556,174.948092,46.048467,174.931388,46.053936,174947664,46051610,1666094557,1666094570,1666095135,1666094536,2022-10-18 12:21:52,1666094540,2022-10-18 12:02:16,2022-10-18 12:02:00,326
710,20221018,710,710,629,6,1,0,2022-10-18 12:43:22,0,549,174.941898,46.049989,174.951034,46.055109,174938739,46043764,1666095216,1666095382,1666095973,1666095194,2022-10-18 12:36:06,1666095203,2022-10-18 12:13:14,2022-10-18 12:12:00,327
29870,20221018,29593,29870,1399,6,1,0,2022-10-18 12:42:23,0,316,174.949942,46.035894,174.940377,46.052587,174950028,46035938,1666095157,1666095161,1666095599,1666095131,2022-10-18 12:27:02,1666095147,2022-10-18 12:12:11,2022-10-18 12:12:00,327
7155,20221018,7138,7155,299,6,1,0,2022-10-18 12:45:05,0,1571,174.938691,46.044286,174.947702,46.05106,174938680,46046790,1666095336,1666095349,1666095644,1666095292,2022-10-18 12:25:54,1666095306,2022-10-18 12:14:52,2022-10-18 12:14:00,328
20172,20221018,20036,20172,2886,6,1,0,2022-10-18 12:45:06,0,2791,174.939521,46.043504,174.95424,46.047514,174938712,46045991,1666095336,1666095344,1666096000,1666095251,2022-10-18 12:39:41,1666095307,2022-10-18 12:14:11,2022-10-18 12:14:00,328
49669,20221018,48930,49669,3264,6,1,0,2022-10-18 12:46:44,0,828,174.930471,46.052464,174.938709,46.044226,174942095,46051525,1666095427,1666095436,1666095932,1666095357,2022-10-18 12:32:07,1666095405,2022-10-18 12:15:57,2022-10-18 12:14:00,329
52931,20221018,52100,52931,896,6,1,0,2022-10-18 12:44:31,0,3371,174.938503,46.043224,174.9379,46.044109,174938377,46047097,1666095276,1666095297,1666095846,1666095261,2022-10-18 12:28:59,1666095272,2022-10-18 12:14:21,2022-10-18 12:14:00,329
26713,20221018,26484,26713,2384,6,1,0,2022-10-18 12:47:43,0,195,174.949451,46.063936,174.938983,46.044529,174946587,46062280,1666095487,1666095541,1666096250,1666095454,2022-10-18 12:47:11,1666095465,2022-10-18 12:17:34,2022-10-18 12:16:00,330
52932,20221018,52101,52932,632,6,1,0,2022-10-18 12:46:59,0,1647,174.93863,46.051887,174.940462,46.044975,174938475,46051494,1666095456,1666095467,1666095685,1666095414,2022-10-18 12:27:52,1666095449,2022-10-18 12:16:54,2022-10-18 12:16:00,330
713,20221018,713,713,632,6,1,0,2022-10-18 12:54:31,0,552,174.939345,46.043587,174.942173,46.065737,174940427,46044940,1666095876,1666095890,1666096240,1666095863,2022-10-18 12:43:13,1666095871,2022-10-18 12:24:23,2022-10-18 12:24:00,331
3864,20221018,3858,3864,299,6,1,0,2022-10-18 12:56:04,0,300,174.954153,46.051554,174.951259,46.050808,174947735,46050974,1666095966,1666095977,1666096081,1666095957,2022-10-18 12:35:53,1666095965,2022-10-18 12:25:57,2022-10-18 12:24:00,331
46404,20221018,45757,46404,1290,6,1,0,2022-10-18 12:56:33,0,900,174.947786,46.052227,174.963186,46.051758,174935789,46052231,1666095996,1666096012,1666096549,1666095986,2022-10-18 12:48:15,1666095993,2022-10-18 12:26:26,2022-10-18 12:26:00,332
49673,20221018,48934,49673,2392,6,1,0,2022-10-18 12:58:00,0,3838,174.936849,46.047257,174.935285,46.04482,174935453,46046422,1666096086,1666096148,1666096500,1666096036,2022-10-18 12:46:57,1666096081,2022-10-18 12:27:16,2022-10-18 12:26:00,332
56231,20221018,55285,56231,3118,6,1,0,2022-10-18 12:57:44,0,1152,174.945823,46.052173,174.963181,46.050979,174947468,46056350,1666096086,1666096091,1666096274,1666096036,2022-10-18 12:41:58,1666096065,2022-10-18 12:27:16,2022-10-18 12:26:00,333
56232,20221018,55286,56232,2248,6,1,0,2022-10-18 12:58:05,0,1139,174.948775,46.043115,174.941397,46.060568,174948745,46042374,1666096176,1666096191,1666096286,1666096076,2022-10-18 12:39:59,1666096146,2022-10-18 12:27:56,2022-10-18 12:26:00,333
46405,20221018,45758,46405,2755,6,1,0,2022-10-18 12:58:34,0,3789,174.935468,46.048596,174.943454,46.062139,174935326,46049594,1666096146,1666096164,1666096350,1666096095,2022-10-18 12:45:36,1666096124,2022-10-18 12:28:15,2022-10-18 12:28:00,334
52941,20221018,52110,52941,1047,6,1,0,2022-10-18 12:59:12,0,3463,174.940175,46.047111,174.959006,46.048874,174940364,46045486,1666096176,1666096191,1666097144,1666096137,2022-10-18 12:57:04,1666096153,2022-10-18 12:28:57,2022-10-18 12:28:00,334
56233,20221018,55287,56233,1450,6,1,0,2022-10-18 12:59:24,0,1541,174.935275,46.047164,174.936704,46.042036,174935389,46043756,1666096176,1666096188,1666096567,1666096155,2022-10-18 12:39:09,1666096164,2022-10-18 12:29:15,2022-10-18 12:28:00,335
59448,20221018,58383,59448,632,6,1,0,2022-10-18 13:06:04,0,19,174.942316,46.050732,174.9743,46.063339,174941883,46050149,1666096357,1666096456,1666096617,1666096139,2022-10-18 12:52:32,1666096145,2022-10-18 12:28:59,2022-10-18 12:28:00,335
16903,20221018,16800,16903,1939,6,1,0,2022-10-18 13:08:37,0,195,174.949451,46.063936,174.956972,46.04203,174942631,46064522,1666096447,1666096461,1666096832,1666096402,2022-10-18 12:53:27,1666096419,2022-10-18 12:33:22,2022-10-18 12:32:00,336
23435,20221018,23259,23435,320,6,1,0,2022-10-18 13:02:12,0,339,174.941512,46.050125,174.954314,46.044362,174941909,46047347,1666096357,1666096372,1666096894,1666096324,2022-10-18 12:48:11,1666096335,2022-10-18 12:32:04,2022-10-18 12:32:00,336
36406,20221018,36013,36406,2444,6,1,0,2022-10-18 13:02:12,0,768,174.94525,46.05237,174.935128,46.057574,174942395,46052274,1666096357,1666096402,1666096639,1666096322,2022-10-18 12:43:01,1666096334,2022-10-18 12:32:02,2022-10-18 12:32:00,337
