Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
2324,20221022,2324,2324,1539,0,1,1,2022-10-22 12:05:51,0,296,174.572002,45.859785,174.586095,45.871997,174572428,45860687,1666438333,1666438342,1666438697,1666438002,2022-10-22 12:03:24,1666438012,2022-10-22 11:26:42,2022-10-22 11:26:00,258
5498,20221022,5488,5498,151,0,1,1,2022-10-22 11:56:08,0,1729,174.564143,45.861984,174.574828,45.874442,174560279,45867963,1666437973,1666437989,1666439050,1666437965,2022-10-22 12:03:37,1666437969,2022-10-22 11:26:05,2022-10-22 11:26:00,259
8774,20221022,8750,8774,799,9,1,1,2022-10-22 11:58:34,0,1162,174.625967,45.872691,174.644693,45.871009,174626349,45870444,1666438231,1666438236,1666438477,1666437986,2022-10-22 11:50:15,1666437995,2022-10-22 11:26:26,2022-10-22 11:26:00,259
12044,20221022,11999,12044,213,0,1,1,2022-10-22 12:15:09,0,580,174.580556,45.870354,174.590623,45.855607,174583847,45861691,1666439173,1666439184,1666440082,1666438027,2022-10-22 12:12:39,1666438031,2022-10-22 11:27:07,2022-10-22 11:26:00,260
12045,20221022,12000,12045,1329,3,1,1,2022-10-22 11:57:14,0,2504,174.530737,45.905846,174.526185,45.913689,174541002,45906185,1666438070,1666438081,1666438419,1666438020,2022-10-22 11:45:31,1666438054,2022-10-22 11:27:00,2022-10-22 11:26:00,260
2322,20221022,2322,2322,1637,4,1,1,2022-10-22 11:59:09,0,1299,174.523188,45.820076,174.527789,45.816928,174523474,45821740,1666438154,1666438156,1666438631,1666438136,2022-10-22 11:41:43,1666438149,2022-10-22 11:28:56,2022-10-22 11:28:00,261
8775,20221022,8751,8775,866,5,1,1,2022-10-22 12:05:55,0,15,174.565946,45.898786,174.543298,45.896309,174568774,45900672,1666438273,1666438278,1666438659,1666438128,2022-10-22 12:00:57,1666438136,2022-10-22 11:28:48,2022-10-22 11:28:00,261
8776,20221022,8752,8776,863,5,1,1,2022-10-22 12:08:05,0,2399,174.551433,45.887181,174.530135,45.889776,174556769,45889203,1666438723,1666438737,1666439790,1666438144,2022-10-22 12:11:00,1666438177,2022-10-22 11:29:04,2022-10-22 11:28:00,262
8778,20221022,8754,8778,624,2,1,1,2022-10-22 12:12:49,0,1067,174.544388,45.872128,174.532955,45.885084,174545132,45877635,1666438423,1666438438,1666438948,1666438128,2022-10-22 12:04:16,1666438130,2022-10-22 11:28:48,2022-10-22 11:28:00,262
2325,20221022,2325,2325,1427,5,1,1,2022-10-22 12:18:56,0,75,174.550193,45.89832,174.552581,45.872187,174552873,45897068,1666438483,1666438510,1666438716,1666438308,2022-10-22 12:20:41,1666438316,2022-10-22 11:31:48,2022-10-22 11:30:00,263
8777,20221022,8753,8777,1319,16,1,1,2022-10-22 12:11:08,0,1220,174.648283,45.874751,174.609529,45.86756,174648751,45878961,1666439191,1666439400,1666439723,1666438267,2022-10-22 12:10:11,1666438268,2022-10-22 11:31:07,2022-10-22 11:30:00,263
12048,20221022,12003,12048,1536,7,1,1,2022-10-22 12:02:20,0,2434,174.57808,45.864079,174.572947,45.865241,174574212,45863154,1666438351,1666438367,1666439421,1666438338,2022-10-22 11:55:52,1666438341,2022-10-22 11:32:18,2022-10-22 11:32:00,264
15177,20221022,15096,15177,1595,0,1,1,2022-10-22 12:14:57,0,1568,174.54719,45.879711,174.529946,45.873134,174548042,45879530,1666438933,1666438939,1666439048,1666438369,2022-10-22 11:57:05,1666438377,2022-10-22 11:32:49,2022-10-22 11:32:00,264
5501,20221022,5491,5501,1509,7,1,1,2022-10-22 12:10:44,0,1998,174.55722,45.86155,174.554979,45.850929,174559497,45875058,1666438741,1666438750,1666439511,1666438723,2022-10-22 12:01:52,1666438724,2022-10-22 11:38:43,2022-10-22 11:38:00,265
12050,20221022,12005,12050,2423,15,1,1,2022-10-22 12:08:40,0,2717,174.557286,45.872706,174.559742,45.869357,174545391,45877484,1666438754,1666438788,1666439437,1666438697,2022-10-22 11:54:59,1666438721,2022-10-22 11:38:17,2022-10-22 11:38:00,265
15183,20221022,15102,15183,1259,0,1,1,2022-10-22 12:08:23,0,1202,174.583636,45.863417,174.590643,45.856399,174576507,45862704,1666438783,1666438801,1666439649,1666438693,2022-10-22 12:05:55,1666438714,2022-10-22 11:38:13,2022-10-22 11:38:00,266
15184,20221022,15103,15184,1653,13,1,1,2022-10-22 12:15:47,0,472,174.581843,45.884516,174.570085,45.862955,174596491,45889205,1666439041,1666439129,1666439506,1666438722,2022-10-22 12:10:11,1666438728,2022-10-22 11:38:42,2022-10-22 11:38:00,266
2328,20221022,2328,2328,1631,0,1,1,2022-10-22 12:22:45,0,418,174.582488,45.864108,174.572184,45.847875,174585316,45864606,1666439592,1666439598,1666439840,1666439195,2022-10-22 12:24:35,1666439206,2022-10-22 11:46:35,2022-10-22 11:46:00,267
15186,20221022,15105,15186,1937,4,1,1,2022-10-22 12:27:31,0,491,174.592238,45.855249,174.590401,45.885754,174595430,45856988,1666439203,1666439209,1666439499,1666439184,2022-10-22 12:15:06,1666439195,2022-10-22 11:46:24,2022-10-22 11:46:00,267
2329,20221022,2329,2329,1019,0,1,1,2022-10-22 12:20:04,0,1301,174.535888,45.876689,174.540628,45.87689,174536111,45877232,1666439442,1666439469,1666439500,1666439399,2022-10-22 12:09:44,1666439413,2022-10-22 11:49:59,2022-10-22 11:48:00,268
5511,20221022,5501,5511,2751,0,1,1,2022-10-22 12:38:28,0,796,174.565367,45.882066,174.572618,45.880384,174567848,45887349,1666440193,1666440196,1666440468,1666439360,2022-10-22 12:17:18,1666440188,2022-10-22 11:49:20,2022-10-22 11:48:00,268
15188,20221022,15107,15188,515,11,1,1,2022-10-22 12:53:20,0,881,174.540894,45.895035,174.52169,45.882802,174526582,45900346,1666440822,1666440845,1666441814,1666439406,2022-10-22 12:46:44,1666439421,2022-10-22 11:50:06,2022-10-22 11:50:00,269
15189,20221022,15108,15189,2606,9,1,1,2022-10-22 12:20:28,0,1773,174.649743,45.880329,174.646303,45.872314,174650512,45880397,1666439490,1666439498,1666440079,1666439401,2022-10-22 12:13:03,1666439428,2022-10-22 11:50:01,2022-10-22 11:50:00,269
8782,20221022,8758,8782,1286,0,1,1,2022-10-22 12:22:40,0,99,174.557079,45.858409,174.549684,45.855078,174564501,45859424,1666439772,1666439779,1666440124,1666439556,2022-10-22 12:09:28,1666439561,2022-10-22 11:52:36,2022-10-22 11:52:00,270
12060,20221022,12015,12060,2732,5,1,1,2022-10-22 12:34:39,0,747,174.555124,45.88255,174.533087,45.875457,174556008,45878151,1666440102,1666440112,1666440681,1666439546,2022-10-22 12:30:08,1666439559,2022-10-22 11:52:26,2022-10-22 11:52:00,270
8783,20221022,8759,8783,1565,2,1,1,2022-10-22 12:25:02,0,584,174.53701,45.86103,174.544677,45.861893,174536853,45863042,1666439922,1666439928,1666440189,1666439699,2022-10-22 12:15:02,1666439702,2022-10-22 11:54:59,2022-10-22 11:54:00,271
12062,20221022,12017,12062,954,0,1,1,2022-10-22 12:25:39,0,343,174.55269,45.850935,174.541722,45.85296,174553567,45855655,1666439803,1666439809,1666440652,1666439726,2022-10-22 12:16:28,1666439740,2022-10-22 11:55:26,2022-10-22 11:54:00,271
5507,20221022,5497,5507,1156,0,1,1,2022-10-22 12:26:48,0,201,174.581041,45.862054,174.593199,45.862563,174582387,45862444,1666439893,1666439914,1666440126,1666439807,2022-10-22 12:10:51,1666439808,2022-10-22 11:56:47,2022-10-22 11:56:00,272
5508,20221022,5498,5508,1462,0,1,1,2022-10-22 12:43:15,0,461,174.548288,45.872342,174.559496,45.862717,174538560,45868338,1666440102,1666440122,1666440928,1666439855,2022-10-22 12:23:42,1666440072,2022-10-22 11:57:35,2022-10-22 11:56:00,272
2335,20221022,2335,2335,662,5,1,1,2022-10-22 12:32:40,0,15,174.565946,45.898786,174.554217,45.906672,174564683,45895743,1666440312,1666440332,1666440764,1666440086,2022-10-22 12:23:07,1666440100,2022-10-22 12:01:26,2022-10-22 12:00:00,273
5509,20221022,5499,5509,1723,5,1,1,2022-10-22 12:55:18,0,678,174.55569,45.89615,174.53148,45.861187,174565794,45904538,1666440140,1666440145,1666440645,1666440068,2022-10-22 12:55:37,1666440140,2022-10-22 12:01:08,2022-10-22 12:00:00,273
12063,20221022,12018,12063,3467,13,1,1,2022-10-22 12:40:58,0,2719,174.5965,45.88557,174.616598,45.889314,174583066,45885495,1666440720,1666440728,1666441110,1666440056,2022-10-22 12:33:29,1666440059,2022-10-22 12:00:56,2022-10-22 12:00:00,274
15193,20221022,15112,15193,1838,8,1,1,2022-10-22 12:33:46,0,1401,174.566558,45.908667,174.562083,45.905306,174566672,45919600,1666440193,1666440203,1666441667,1666440011,2022-10-22 12:35:10,1666440046,2022-10-22 12:00:11,2022-10-22 12:00:00,274
15194,20221022,15113,15194,933,1,1,1,2022-10-22 12:53:32,0,92,174.555664,45.901257,174.538021,45.870476,174556924,45901156,1666440582,1666440587,1666440751,1666440210,2022-10-22 12:47:34,1666440212,2022-10-22 12:03:30,2022-10-22 12:02:00,275
15195,20221022,15114,15195,3683,0,1,1,2022-10-22 12:42:05,0,1436,174.572437,45.86087,174.560589,45.840843,174570412,45858509,1666440252,1666440255,1666440667,1666440209,2022-10-22 12:26:33,1666440245,2022-10-22 12:03:29,2022-10-22 12:02:00,275
2336,20221022,2336,2336,1641,9,1,1,2022-10-22 12:48:58,0,617,174.596179,45.869855,174.635079,45.874032,174595814,45871193,1666440780,1666440783,1666440800,1666440408,2022-10-22 12:38:02,1666440418,2022-10-22 12:06:48,2022-10-22 12:06:00,276
5512,20221022,5502,5512,2752,5,1,1,2022-10-22 12:48:04,0,15,174.565946,45.898786,174.582313,45.919715,174566556,45894732,1666440493,1666440508,1666441207,1666440361,2022-10-22 12:39:10,1666440365,2022-10-22 12:06:01,2022-10-22 12:06:00,276
5514,20221022,5504,5514,2753,0,1,1,2022-10-22 12:38:26,0,996,174.565056,45.862872,174.577805,45.857764,174556908,45858484,1666440522,1666440534,1666440902,1666440505,2022-10-22 12:20:21,1666440507,2022-10-22 12:08:25,2022-10-22 12:08:00,277
8786,20221022,8762,8786,1746,3,1,1,2022-10-22 12:38:56,0,645,174.541506,45.921241,174.53424,45.919496,174542724,45921481,1666440559,1666440572,1666441047,1666440527,2022-10-22 12:27:01,1666440536,2022-10-22 12:08:47,2022-10-22 12:08:00,277
5516,20221022,5506,5516,2632,9,1,1,2022-10-22 12:50:31,0,498,174.606597,45.869829,174.62247,45.8488,174606505,45871790,1666441021,1666441032,1666441370,1666440621,2022-10-22 12:42:10,1666440632,2022-10-22 12:10:21,2022-10-22 12:10:00,278
8787,20221022,8763,8787,1554,17,1,1,2022-10-22 12:46:49,0,1890,174.600697,45.865902,174.605936,45.885967,174596443,45867828,1666440690,1666440707,1666441199,1666440637,2022-10-22 12:41:23,1666440649,2022-10-22 12:10:37,2022-10-22 12:10:00,278
5517,20221022,5507,5517,309,13,1,1,2022-10-22 12:48:18,0,636,174.577555,45.887469,174.602681,45.876704,174576752,45887565,1666440871,1666440876,1666441068,1666440791,2022-10-22 12:37:06,1666440798,2022-10-22 12:13:11,2022-10-22 12:12:00,279
8788,20221022,8764,8788,1095,7,1,1,2022-10-22 12:52:05,0,2402,174.581206,45.865305,174.560766,45.864104,174592832,45871180,1666440810,1666440832,1666441577,1666440769,2022-10-22 12:45:06,1666440788,2022-10-22 12:12:49,2022-10-22 12:12:00,279
2337,20221022,2337,2337,515,11,1,1,2022-10-22 12:49:34,0,133,174.543242,45.885544,174.527893,45.882139,174524937,45897789,1666441242,1666441253,1666442092,1666440977,2022-10-22 12:43:19,1666440994,2022-10-22 12:16:17,2022-10-22 12:16:00,280
2338,20221022,2338,2338,181,17,1,1,2022-10-22 12:54:13,0,1305,174.604885,45.868221,174.583312,45.864471,174606226,45876456,1666441140,1666441159,1666442270,1666441032,2022-10-22 12:53:10,1666441035,2022-10-22 12:17:12,2022-10-22 12:16:00,280
8789,20221022,8765,8789,2769,2,1,1,2022-10-22 12:56:13,0,399,174.526278,45.853146,174.554574,45.844302,174526812,45852839,1666441482,1666441491,1666441890,1666441032,2022-10-22 12:52:34,1666441036,2022-10-22 12:17:12,2022-10-22 12:16:00,281
15198,20221022,15117,15198,2224,0,1,1,2022-10-22 13:07:29,0,174,174.54596,45.87658,174.568868,45.899859,174538615,45887494,1666441422,1666441435,1666442760,1666440971,2022-10-22 13:15:13,1666440992,2022-10-22 12:16:11,2022-10-22 12:16:00,281
2339,20221022,2339,2339,1642,9,1,1,2022-10-22 12:48:32,0,706,174.573121,45.907047,174.562773,45.905264,174566272,45905343,1666441122,1666441161,1666442164,1666441101,2022-10-22 12:47:32,1666441112,2022-10-22 12:18:21,2022-10-22 12:18:00,282
12070,20221022,12025,12070,2719,1,1,1,2022-10-22 12:53:26,0,485,174.525396,45.905041,174.524692,45.875738,174527101,45906005,1666441182,1666441189,1666441256,1666441102,2022-10-22 12:33:22,1666441106,2022-10-22 12:18:22,2022-10-22 12:18:00,282
12071,20221022,12026,12071,77,20,1,1,2022-10-22 12:49:02,0,1067,174.544388,45.872128,174.549363,45.874153,174543989,45872563,1666441152,1666441156,1666442307,1666441136,2022-10-22 12:43:48,1666441144,2022-10-22 12:18:56,2022-10-22 12:18:00,283
12072,20221022,12027,12072,283,0,1,1,2022-10-22 13:06:03,0,2035,174.54719,45.879711,174.520462,45.865554,174546484,45879870,1666441752,1666441759,1666442228,1666441195,2022-10-22 13:06:57,1666441203,2022-10-22 12:19:55,2022-10-22 12:18:00,283
2340,20221022,2340,2340,65,18,1,1,2022-10-22 13:00:49,0,1306,174.579348,45.769666,174.555624,45.750196,174572917,45769251,1666441310,1666441316,1666441423,1666441233,2022-10-22 12:53:27,1666441250,2022-10-22 12:20:33,2022-10-22 12:20:00,284
8791,20221022,8767,8791,924,9,1,1,2022-10-22 13:48:28,0,809,174.57913,45.90166,174.635497,45.912738,174575935,45906786,1666441830,1666441834,1666442195,1666441257,2022-10-22 12:54:48,1666441804,2022-10-22 12:20:57,2022-10-22 12:20:00,284
12073,20221022,12028,12073,1408,0,1,1,2022-10-22 12:50:22,0,573,174.563647,45.863106,174.556761,45.857259,174556187,45865363,1666441422,1666441437,1666441867,1666441216,2022-10-22 12:39:27,1666441224,2022-10-22 12:20:16,2022-10-22 12:20:00,285
15199,20221022,15118,15199,1799,12,1,1,2022-10-22 13:01:22,0,956,174.535736,45.886325,174.567749,45.880604,174535784,45885467,1666441783,1666441795,1666441906,1666441281,2022-10-22 12:57:32,1666441283,2022-10-22 12:21:21,2022-10-22 12:20:00,285
2341,20221022,2341,2341,943,0,1,1,2022-10-22 12:57:10,0,1256,174.570702,45.859208,174.56841,45.858833,174576906,45860739,1666441362,1666441375,1666441765,1666441320,2022-10-22 12:32:33,1666441331,2022-10-22 12:22:00,2022-10-22 12:22:00,286
12074,20221022,12029,12074,685,18,1,1,2022-10-22 13:02:42,0,2655,174.571328,45.765111,174.548912,45.748915,174570360,45767567,1666441459,1666441520,1666441814,1666441361,2022-10-22 12:54:14,1666441363,2022-10-22 12:22:41,2022-10-22 12:22:00,286
5518,20221022,5508,5518,841,13,1,1,2022-10-22 13:00:22,0,216,174.577992,45.893484,174.553581,45.883668,174584459,45894042,1666441890,1666441909,1666442568,1666441516,2022-10-22 13:01:13,1666441522,2022-10-22 12:25:16,2022-10-22 12:24:00,287
8790,20221022,8766,8790,844,5,1,1,2022-10-22 13:01:49,0,75,174.550193,45.89832,174.538484,45.880772,174552887,45897950,1666441542,1666441560,1666441749,1666441480,2022-10-22 12:55:08,1666441490,2022-10-22 12:24:40,2022-10-22 12:24:00,287
5519,20221022,5509,5519,1285,0,1,1,2022-10-22 13:08:19,0,1531,174.512645,45.881725,174.497691,45.892812,174535000,45888000,1666442292,1666442419,1666443004,1666441811,2022-10-22 13:09:19,1666441822,2022-10-22 12:30:11,2022-10-22 12:30:00,288
8792,20221022,8768,8792,202,5,1,1,2022-10-22 13:12:58,0,2403,174.566663,45.883798,174.563819,45.862725,174563195,45885819,1666442022,1666442029,1666442155,1666441917,2022-10-22 12:58:48,1666441919,2022-10-22 12:31:57,2022-10-22 12:30:00,288
12078,20221022,12033,12078,1773,11,1,1,2022-10-22 13:01:26,0,35,174.544728,45.885799,174.543586,45.886053,174557001,45887363,1666441902,1666441930,1666442133,1666441875,2022-10-22 12:39:32,1666441886,2022-10-22 12:31:15,2022-10-22 12:30:00,289
12081,20221022,12036,12081,1565,0,1,1,2022-10-22 13:11:15,0,784,174.54576,45.8763,174.551963,45.867023,174545291,45873543,1666442202,1666442206,1666443367,1666441805,2022-10-22 13:17:17,1666441815,2022-10-22 12:30:05,2022-10-22 12:30:00,289
15203,20221022,15122,15203,1201,7,1,1,2022-10-22 13:00:47,0,425,174.579593,45.85633,174.569762,45.867309,174582143,45845764,1666441860,1666441864,1666442536,1666441837,2022-10-22 13:03:38,1666441848,2022-10-22 12:30:37,2022-10-22 12:30:00,290
15204,20221022,15123,15204,2026,19,1,1,2022-10-22 13:02:40,0,810,174.561005,45.890365,174.570299,45.907975,174566420,45889104,1666441902,1666441923,1666442625,1666441889,2022-10-22 12:52:43,1666441899,2022-10-22 12:31:29,2022-10-22 12:30:00,290
2342,20221022,2342,2342,836,3,1,1,2022-10-22 13:02:34,0,1307,174.542267,45.919543,174.54356,45.901015,174549997,45918314,1666441969,1666441975,1666442795,1666441945,2022-10-22 12:55:15,1666441954,2022-10-22 12:32:25,2022-10-22 12:32:00,291
2343,20221022,2343,2343,1643,14,1,1,2022-10-22 13:03:23,0,1154,174.592612,45.883093,174.596847,45.888906,174578343,45886177,1666442010,1666442025,1666442586,1666441985,2022-10-22 12:50:19,1666442003,2022-10-22 12:33:05,2022-10-22 12:32:00,291
5520,20221022,5510,5520,2224,12,1,1,2022-10-22 13:19:06,0,133,174.543242,45.885544,174.565679,45.903857,174545610,45877138,1666442592,1666442598,1666442997,1666442024,2022-10-22 13:07:29,1666442046,2022-10-22 12:33:44,2022-10-22 12:32:00,292
5521,20221022,5511,5521,947,9,1,1,2022-10-22 13:04:56,0,1411,174.595923,45.869796,174.58624,45.872011,174595739,45870371,1666442160,1666442168,1666442599,1666441977,2022-10-22 12:48:56,1666442101,2022-10-22 12:32:57,2022-10-22 12:32:00,292
5522,20221022,5512,5522,1688,0,1,1,2022-10-22 13:07:57,0,2001,174.56959,45.86379,174.566172,45.863223,174572454,45860192,1666442412,1666442420,1666442631,1666441925,2022-10-22 12:47:56,1666442278,2022-10-22 12:32:05,2022-10-22 12:32:00,293
15205,20221022,15124,15205,1147,0,1,1,2022-10-22 13:15:47,0,2952,174.574102,45.867022,174.545284,45.85557,174571654,45860542,1666442441,1666442451,1666442689,1666442013,2022-10-22 13:08:31,1666442028,2022-10-22 12:33:33,2022-10-22 12:32:00,293
8794,20221022,8770,8794,324,9,1,1,2022-10-22 13:04:19,0,834,174.648387,45.874675,174.64371,45.871124,174645578,45872239,1666442070,1666442076,1666442405,1666442048,2022-10-22 12:44:13,1666442059,2022-10-22 12:34:08,2022-10-22 12:34:00,294
12079,20221022,12034,12079,2223,0,1,1,2022-10-22 13:04:25,0,50,174.580855,45.865368,174.589188,45.874196,174581527,45873405,1666442142,1666442149,1666442735,1666442063,2022-10-22 13:00:10,1666442066,2022-10-22 12:34:23,2022-10-22 12:34:00,294
2346,20221022,2346,2346,379,0,1,1,2022-10-22 13:11:36,0,1309,174.555831,45.860899,174.579906,45.838208,174556811,45865085,1666442592,1666442601,1666442936,1666442194,2022-10-22 13:07:13,1666442574,2022-10-22 12:36:34,2022-10-22 12:36:00,295
15208,20221022,15127,15208,758,0,1,1,2022-10-22 13:14:22,0,2953,174.584575,45.863243,174.56574,45.898779,174577688,45863607,1666442426,1666442430,1666442881,1666442234,2022-10-22 13:27:31,1666442426,2022-10-22 12:37:14,2022-10-22 12:36:00,295
2345,20221022,2345,2345,1645,14,1,1,2022-10-22 13:19:34,0,1154,174.592612,45.883093,174.592956,45.871322,174593320,45885235,1666442430,1666442445,1666443859,1666442365,2022-10-22 13:19:49,1666442375,2022-10-22 12:39:25,2022-10-22 12:38:00,296
8796,20221022,8772,8796,3320,4,1,1,2022-10-22 13:11:37,0,2404,174.54067,45.832424,174.550515,45.833427,174543107,45838177,1666442741,1666442764,1666443118,1666442375,2022-10-22 13:09:09,1666442377,2022-10-22 12:39:35,2022-10-22 12:38:00,296
8797,20221022,8773,8797,1787,21,1,1,2022-10-22 13:09:39,0,1357,174.546904,45.822976,174.525237,45.821137,174563795,45818528,1666442441,1666442448,1666443214,1666442377,2022-10-22 13:03:19,1666442380,2022-10-22 12:39:37,2022-10-22 12:38:00,297
15206,20221022,15125,15206,3864,13,1,1,2022-10-22 13:08:48,0,1856,174.581795,45.884314,174.577722,45.872546,174582027,45886862,1666442430,1666442460,1666443180,1666442281,2022-10-22 13:00:56,1666442328,2022-10-22 12:38:01,2022-10-22 12:38:00,297
5523,20221022,5513,5523,2754,5,1,1,2022-10-22 13:16:45,0,235,174.556821,45.89416,174.571662,45.866968,174554700,45896236,1666442592,1666442595,1666443237,1666442495,2022-10-22 13:08:26,1666442567,2022-10-22 12:41:35,2022-10-22 12:40:00,298
5524,20221022,5514,5524,278,5,1,1,2022-10-22 13:10:21,0,1873,174.555158,45.894935,174.548085,45.891596,174552857,45897534,1666442801,1666442811,1666443141,1666442414,2022-10-22 13:03:01,1666442421,2022-10-22 12:40:14,2022-10-22 12:40:00,298
8798,20221022,8774,8798,3321,13,1,1,2022-10-22 13:21:13,0,1281,174.582375,45.884084,174.559542,45.862746,174583739,45878412,1666442640,1666442644,1666442900,1666442472,2022-10-22 13:22:45,1666442473,2022-10-22 12:41:12,2022-10-22 12:40:00,299
15209,20221022,15128,15209,782,8,1,1,2022-10-22 13:10:50,0,663,174.567942,45.90731,174.575467,45.901267,174576269,45906457,1666442472,1666442482,1666442617,1666442440,2022-10-22 12:53:24,1666442451,2022-10-22 12:40:40,2022-10-22 12:40:00,299
15210,20221022,15129,15210,2060,5,1,1,2022-10-22 13:12:47,0,33,174.55569,45.89615,174.559678,45.888607,174551054,45890614,1666442651,1666442659,1666443634,1666442532,2022-10-22 13:05:49,1666442568,2022-10-22 12:42:12,2022-10-22 12:42:00,300
15211,20221022,15130,15211,2023,2,1,1,2022-10-22 13:14:09,0,90,174.53672,45.866359,174.54592,45.855581,174540498,45863030,1666442682,1666442689,1666443186,1666442622,2022-10-22 13:07:52,1666442652,2022-10-22 12:43:42,2022-10-22 12:42:00,300
5525,20221022,5515,5525,80,21,1,1,2022-10-22 13:14:12,0,297,174.573974,45.830371,174.566214,45.830647,174572500,45838117,1666442682,1666442692,1666444484,1666442645,2022-10-22 13:21:21,1666442669,2022-10-22 12:44:05,2022-10-22 12:44:00,301
8799,20221022,8775,8799,2866,9,1,1,2022-10-22 13:15:06,0,2405,174.615514,45.889193,174.61491,45.89173,174635229,45879900,1666442910,1666444131,1666444588,1666442704,2022-10-22 13:22:33,1666442708,2022-10-22 12:45:04,2022-10-22 12:44:00,301
12082,20221022,12037,12082,3120,4,1,1,2022-10-22 13:15:00,0,237,174.550828,45.836768,174.556307,45.838905,174551568,45833825,1666442952,1666442969,1666443602,1666442694,2022-10-22 13:15:59,1666442705,2022-10-22 12:44:54,2022-10-22 12:44:00,302
15212,20221022,15131,15212,2999,18,1,1,2022-10-22 13:14:15,0,2929,174.570265,45.764582,174.571832,45.769842,174572223,45767861,1666442659,1666442686,1666443237,1666442654,2022-10-22 12:57:29,1666442656,2022-10-22 12:44:14,2022-10-22 12:44:00,302
2347,20221022,2347,2347,1646,7,1,1,2022-10-22 13:22:14,0,1310,174.566601,45.858951,174.56296,45.840362,174569594,45859303,1666442850,1666442905,1666443119,1666442832,2022-10-22 13:11:02,1666442835,2022-10-22 12:47:12,2022-10-22 12:46:00,303
12083,20221022,12038,12083,822,13,1,1,2022-10-22 13:21:55,0,1693,174.5928,45.88348,174.622141,45.889681,174596104,45879240,1666443000,1666443189,1666443559,1666442809,2022-10-22 13:17:49,1666442816,2022-10-22 12:46:49,2022-10-22 12:46:00,303
2348,20221022,2348,2348,1347,0,1,1,2022-10-22 13:22:00,0,893,174.55168,45.85359,174.567835,45.861834,174549169,45849752,1666443282,1666443288,1666444030,1666443107,2022-10-22 13:19:18,1666443122,2022-10-22 12:51:47,2022-10-22 12:50:00,304
5526,20221022,5516,5526,164,9,1,1,2022-10-22 13:26:53,0,445,174.606892,45.869887,174.592948,45.885507,174606384,45869685,1666443300,1666443314,1666443482,1666443103,2022-10-22 13:24:48,1666443114,2022-10-22 12:51:43,2022-10-22 12:50:00,304
8804,20221022,8780,8804,1231,0,1,1,2022-10-22 13:29:02,0,2072,174.577601,45.878161,174.572956,45.892094,174574487,45867958,1666443641,1666443652,1666444549,1666443230,2022-10-22 13:25:48,1666443243,2022-10-22 12:53:50,2022-10-22 12:52:00,305
12086,20221022,12041,12086,2285,13,1,1,2022-10-22 13:27:23,0,931,174.597405,45.889679,174.602415,45.877977,174600889,45889588,1666443180,1666443450,1666443735,1666443126,2022-10-22 13:31:25,1666443144,2022-10-22 12:52:06,2022-10-22 12:52:00,305
2349,20221022,2349,2349,1647,9,1,1,2022-10-22 13:25:58,0,1311,174.648415,45.874639,174.634888,45.880871,174648934,45879146,1666443390,1666443398,1666443863,1666443330,2022-10-22 13:20:12,1666443358,2022-10-22 12:55:30,2022-10-22 12:54:00,306
2350,20221022,2350,2350,63,5,1,1,2022-10-22 13:39:10,0,51,174.555551,45.89476,174.541355,45.87132,174552929,45897349,1666443641,1666443674,1666444332,1666443352,2022-10-22 13:28:18,1666443490,2022-10-22 12:55:52,2022-10-22 12:54:00,306
5529,20221022,5519,5529,495,14,1,1,2022-10-22 13:35:24,0,882,174.593601,45.885025,174.590701,45.899042,174561963,45890485,1666443510,1666443522,1666444776,1666443467,2022-10-22 13:33:13,1666443504,2022-10-22 12:57:47,2022-10-22 12:56:00,307
12088,20221022,12043,12088,294,9,1,1,2022-10-22 13:38:00,0,271,174.59633,45.87099,174.593723,45.891488,174592726,45871286,1666443510,1666443517,1666443807,1666443412,2022-10-22 13:34:00,1666443423,2022-10-22 12:56:52,2022-10-22 12:56:00,307
5530,20221022,5520,5530,141,11,1,1,2022-10-22 13:30:17,0,1560,174.52791,45.89047,174.535569,45.889817,174527447,45880485,1666443641,1666443651,1666444138,1666443526,2022-10-22 13:20:28,1666443619,2022-10-22 12:58:46,2022-10-22 12:58:00,308
8803,20221022,8779,8803,2760,0,1,1,2022-10-22 13:28:24,0,1700,174.580742,45.863141,174.579187,45.877043,174584183,45863260,1666443851,1666443870,1666444200,1666443491,2022-10-22 13:31:32,1666443504,2022-10-22 12:58:11,2022-10-22 12:58:00,308
8805,20221022,8781,8805,3322,0,1,1,2022-10-22 13:38:57,0,287,174.556028,45.859239,174.522612,45.872411,174558083,45861382,1666443911,1666443935,1666444238,1666443827,2022-10-22 13:23:35,1666443900,2022-10-22 13:03:47,2022-10-22 13:02:00,309
15215,20221022,15134,15215,1350,9,1,1,2022-10-22 13:32:37,0,1199,174.648154,45.874664,174.645133,45.871088,174648854,45879063,1666443900,1666443909,1666444714,1666443748,2022-10-22 13:23:40,1666443759,2022-10-22 13:02:28,2022-10-22 13:02:00,309
